Instance,Status,Unit_Costs,N_Atoms,N_Acts,N_Effects,N_Var_Base,N_Var_Acyc,N_Const_Base,N_Const_Acyc,N_Cuts_LM,N_Cuts_Sec,N_RCB_Calls,N_CCB_Calls,N_CL_It,N_Nodes,Initial_LB,Root_LB,Final_LB,Initial_UB,Final_UB,Parsing_Time,Prep_Time,Heur_Time,Build_Time,RCB_Time,CCB_Time,CL_Time,CPX_Time,Time
transport-opt08-strips-p23,0,False,60,278,531,873,665,1102,2485,0,0,0,0,0,0,,0.0,505.0,555,505,0.0077,0.0026,0.0003,0.0035,0.0,0.0,0.0,0.1427,0.1574
transport-opt08-strips-p24,0,False,90,472,897,1464,1089,1840,4354,0,0,0,0,0,0,,0.0,428.0,678,428,0.01,0.0062,0.0011,0.0041,0.0,0.0,0.0,0.0882,0.1105
transport-opt08-strips-p25,0,False,126,825,1511,2468,1877,3132,8833,0,0,0,0,0,126,,0.0,549.0,574,549,0.0135,0.0118,0.002,0.0073,0.0,0.0,0.0,1.2032,1.2389
transport-opt08-strips-p26,0,False,196,1615,3041,4859,4072,6086,21272,0,0,0,0,0,17265,,0.0,514.0,607,514,0.0214,0.0389,0.0056,0.0141,0.0,0.0,0.0,331.4694,331.5515
transport-opt08-strips-p27,2,False,248,2386,4378,7020,5912,8833,34502,0,0,0,0,0,37004,,0.0,472.5,589,528,0.0451,0.0652,0.0094,0.025,0.0,0.0,0.0,899.867,900.1108
transport-opt08-strips-p28,2,False,306,2688,5147,8150,6644,10194,36229,0,0,0,0,0,29075,,0.0,495.833,697,641,0.0533,0.0983,0.0198,0.0257,0.0,0.0,0.0,899.8133,900.1064
transport-opt08-strips-p29,2,False,370,3613,6692,10685,8742,13435,51171,0,0,0,0,0,7496,,0.0,532.57,873,721,0.0643,0.1543,0.0284,0.0354,0.0,0.0,0.0,899.7327,900.0448
transport-opt08-strips-p30,2,False,440,4055,7778,12284,9937,15327,53749,0,0,0,0,0,7487,,0.0,533.994,795,693,0.3054,0.216,0.0322,0.0396,0.0,0.0,0.0,899.4222,900.0414
transport-opt11-strips-p01,0,False,60,278,531,873,665,1102,2485,0,0,0,0,0,0,,0.0,505.0,555,505,0.0377,0.0026,0.0003,0.0033,0.0,0.0,0.0,0.143,0.1876
transport-opt11-strips-p02,0,False,60,230,390,684,507,877,1653,0,0,0,0,0,0,,0.0,165.0,175,165,0.0073,0.0024,0.0003,0.0026,0.0,0.0,0.0,0.0522,0.0657
transport-opt11-strips-p03,0,False,46,196,364,609,478,776,1791,0,0,0,0,0,0,,0.0,305.0,305,305,0.0081,0.0015,0.0003,0.0043,0.0,0.0,0.0,0.0268,0.0417
transport-opt11-strips-p04,0,False,78,460,833,1375,1055,1751,4654,0,0,0,0,0,0,,0.0,318.0,338,318,0.0079,0.0045,0.001,0.0043,0.0,0.0,0.0,0.0872,0.1058
transport-opt11-strips-p05,0,False,90,472,897,1464,1089,1840,4354,0,0,0,0,0,0,,0.0,428.0,678,428,0.0112,0.0059,0.0009,0.0042,0.0,0.0,0.0,0.0887,0.1119
transport-opt11-strips-p06,0,False,90,583,1051,1729,1331,2184,6223,0,0,0,0,0,0,,0.0,189.0,205,189,0.0128,0.0059,0.0011,0.0091,0.0,0.0,0.0,0.5091,0.5394
transport-opt11-strips-p07,0,False,110,578,1100,1794,1341,2249,5407,0,0,0,0,0,0,,0.0,170.0,198,170,0.0116,0.0085,0.0013,0.005,0.0,0.0,0.0,0.1741,0.2016
transport-opt11-strips-p08,0,False,132,953,1753,2844,2570,3616,12979,0,0,0,0,0,6219,,0.0,214.0,263,214,0.0166,0.0173,0.0026,0.0113,0.0,0.0,0.0,30.2503,30.2995
transport-opt11-strips-p09,0,False,132,743,1419,2301,1647,2866,7127,0,0,0,0,0,223,,0.0,151.0,169,151,0.0138,0.0132,0.002,0.007,0.0,0.0,0.0,1.3151,1.3521
transport-opt11-strips-p10,0,False,156,1133,2107,3403,2965,4316,14823,0,0,0,0,0,65,,0.0,243.0,243,243,0.0159,0.0223,0.0037,0.0103,0.0,0.0,0.0,3.0316,3.0854
transport-opt11-strips-p11,0,False,146,883,1699,2736,1938,3412,9049,0,0,0,0,0,6247,,0.0,404.0,430,404,0.0346,0.0179,0.0032,0.0076,0.0,0.0,0.0,16.8808,16.9455
transport-opt11-strips-p12,0,False,171,1330,2554,4063,3388,5078,18358,0,0,0,0,0,103810,,0.0,438.0,454,438,0.0394,0.031,0.0045,0.0148,0.0,0.0,0.0,474.1881,474.2794
transport-opt11-strips-p13,0,False,156,1060,1974,3198,2378,4055,11854,0,0,0,0,0,0,,0.0,224.0,229,224,0.0376,0.0167,0.0042,0.0087,0.0,0.0,0.0,0.1427,0.2113
transport-opt11-strips-p14,0,False,182,1445,2685,4320,3764,5470,19711,0,0,0,0,0,16494,,0.0,240.0,257,240,0.0414,0.0304,0.0051,0.0161,0.0,0.0,0.0,162.5631,162.6575
transport-opt11-strips-p15,0,False,171,1088,2090,3358,2360,4164,11072,0,0,0,0,0,287,,0.0,589.0,720,589,0.0201,0.0252,0.0042,0.0094,0.0,0.0,0.0,1.6944,1.755
transport-opt11-strips-p16,0,False,198,1577,3025,4809,3958,5969,20722,0,0,0,0,0,10944,,0.0,561.0,854,561,0.0212,0.0398,0.0071,0.0144,0.0,0.0,0.0,110.1992,110.2831
transport-opt11-strips-p17,0,False,126,745,1409,2286,1637,2851,7183,0,0,0,0,0,637,,0.0,227.0,280,227,0.0125,0.0127,0.0026,0.0063,0.0,0.0,0.0,2.551,2.5859
transport-opt11-strips-p18,0,False,118,692,1257,2072,1616,2661,7245,0,0,0,0,0,0,,0.0,382.0,382,382,0.0123,0.0096,0.0016,0.0061,0.0,0.0,0.0,0.3807,0.4109
transport-opt11-strips-p19,0,False,126,825,1511,2468,1877,3132,8833,0,0,0,0,0,126,,0.0,549.0,574,549,0.013,0.0118,0.002,0.0072,0.0,0.0,0.0,1.2036,1.2386
transport-opt11-strips-p20,2,False,196,1986,3430,5619,5029,7177,31760,0,0,0,0,0,31492,,0.0,229.912,287,267,0.0214,0.0375,0.0087,0.0207,0.0,0.0,0.0,899.9169,900.0627
transport-opt14-strips-p01,0,False,36,127,237,404,318,494,972,0,0,0,0,0,0,,0.0,90.0,90,90,0.0073,0.0011,0.0001,0.0022,0.0,0.0,0.0,0.0361,0.0474
transport-opt14-strips-p02,0,False,66,287,503,860,707,1115,2584,0,0,0,0,0,0,,0.0,127.0,145,127,0.0306,0.0028,0.0005,0.0082,0.0,0.0,0.0,0.1493,0.1918
transport-opt14-strips-p03,0,False,90,521,981,1597,1182,2002,5172,0,0,0,0,0,0,,0.0,174.0,190,174,0.1243,0.006,0.0013,0.0077,0.0,0.0,0.0,0.2706,0.4107
transport-opt14-strips-p04,0,False,134,791,1489,2419,2085,3061,8710,0,0,0,0,0,260,,0.0,164.0,164,164,0.0345,0.0136,0.0016,0.0117,0.0,0.0,0.0,1.6296,1.6924
transport-opt14-strips-p05,0,False,177,1664,2948,4795,4133,6091,25695,0,0,0,0,0,16054,,0.0,263.0,334,263,0.0211,0.0331,0.0083,0.0177,0.0,0.0,0.0,327.7451,327.8268
transport-opt14-strips-p06,0,False,195,1394,2674,4269,3460,5391,16692,0,0,0,0,0,3861,,0.0,260.0,272,260,0.0199,0.0342,0.0042,0.0152,0.0,0.0,0.0,57.1792,57.2549
transport-opt14-strips-p07,0,False,66,318,606,994,764,1260,3014,0,0,0,0,0,0,,0.0,360.0,375,360,0.0077,0.0032,0.0004,0.0031,0.0,0.0,0.0,0.0488,0.0638
transport-opt14-strips-p08,0,False,126,639,1199,1968,1463,2512,6013,0,0,0,0,0,0,,0.0,370.0,383,370,0.0135,0.0115,0.0014,0.0053,0.0,0.0,0.0,0.146,0.1786
transport-opt14-strips-p09,0,False,174,1059,1999,3237,2356,4097,10358,0,0,0,0,0,5959,,0.0,394.0,450,394,0.0166,0.0223,0.0035,0.011,0.0,0.0,0.0,41.0191,41.0743
transport-opt14-strips-p10,2,False,254,2004,3674,5937,4951,7639,26581,0,0,0,0,0,58280,,0.0,446.439,520,517,0.6257,0.0607,0.0067,0.023,0.0,0.0,0.0,899.2903,900.1019
transport-opt14-strips-p11,2,False,339,2926,5488,8759,7293,11056,38703,0,0,0,0,0,5030,,0.0,454.004,590,546,0.0362,0.1201,0.0152,0.032,0.0,0.0,0.0,899.8103,900.0181
transport-opt14-strips-p12,2,False,375,3159,5777,9317,7782,11944,41578,0,0,0,0,0,6548,,0.0,500.301,611,570,0.0403,0.1443,0.0182,0.0339,0.0,0.0,0.0,899.7764,900.0178
transport-opt14-strips-p13,0,False,96,549,997,1646,1268,2121,5550,0,0,0,0,0,640,,0.0,473.0,500,473,0.0111,0.0068,0.001,0.0072,0.0,0.0,0.0,0.9156,0.9425
transport-opt14-strips-p14,0,False,186,1019,1790,2999,2399,3914,10202,0,0,0,0,0,0,,0.0,336.0,339,336,0.0152,0.019,0.0022,0.0083,0.0,0.0,0.0,0.1272,0.1733
transport-opt14-strips-p15,0,False,258,1649,2944,4856,3740,6273,17070,0,0,0,0,0,96229,,0.0,601.0,601,601,0.0229,0.0453,0.0055,0.0134,0.0,0.0,0.0,828.1348,828.2236
transport-opt14-strips-p16,2,False,374,2741,4942,8062,7083,10453,34456,0,0,0,0,0,14949,,0.0,415.443,593,584,0.0387,0.1056,0.0119,0.0264,0.0,0.0,0.0,899.8261,900.056
transport-opt14-strips-p17,2,False,501,4705,8575,13787,11470,17580,64814,0,0,0,0,0,3641,,0.0,435.928,683,674,0.0776,0.2391,0.025,0.0481,0.0,0.0,0.0,899.6281,900.0284
transport-opt14-strips-p18,2,False,555,5002,9108,14671,12303,18745,68271,0,0,0,0,0,1180,,0.0,448.303,673,645,0.0858,0.2856,0.03,0.0528,0.0,0.0,0.0,899.5549,900.0137
transport-opt14-strips-p19,2,False,616,5014,9478,15115,12405,19095,62454,0,0,0,0,0,5923,,0.0,529.778,923,719,0.0835,0.3454,0.0277,0.0562,0.0,0.0,0.0,899.5121,900.0309
transport-opt14-strips-p20,2,False,616,5014,9478,15115,12405,19095,62454,0,0,0,0,0,5938,,0.0,529.778,923,719,0.0977,0.3424,0.0264,0.0556,0.0,0.0,0.0,899.5053,900.0335
transport-sat08-strips-p01,0,False,26,82,142,252,162,309,500,0,0,0,0,0,0,,0.0,54.0,54,54,0.008,0.0005,0.0001,0.0046,0.0,0.0,0.0,0.0119,0.0256
transport-sat08-strips-p02,0,False,66,299,531,900,716,1162,2727,0,0,0,0,0,0,,0.0,152.0,155,152,0.0081,0.0027,0.0004,0.0033,0.0,0.0,0.0,0.0434,0.0584
transport-sat08-strips-p03,0,False,150,1227,2243,3626,3106,4565,16552,0,0,0,0,0,7054,,0.0,211.0,238,211,0.0198,0.0211,0.0045,0.0113,0.0,0.0,0.0,64.9149,64.9756
transport-sat08-strips-p04,2,False,237,2179,3882,6306,5525,8051,30885,0,0,0,0,0,35737,,0.0,215.498,247,240,0.0425,0.0526,0.0067,0.0206,0.0,0.0,0.0,899.887,900.0744
transport-sat08-strips-p05,2,False,344,3003,5765,9122,7390,11399,39692,0,0,0,0,0,43314,,0.0,253.758,363,290,0.0551,0.1216,0.0142,0.0283,0.0,0.0,0.0,899.7929,900.1907
transport-sat08-strips-p06,2,False,516,6545,12245,19318,17804,24265,125328,0,0,0,0,0,1228,,0.0,219.791,430,383,0.103,0.3603,0.0628,0.0856,0.0,0.0,0.0,899.44,900.0561
transport-sat08-strips-p07,2,False,670,9375,16833,26892,25208,34274,191499,0,0,0,0,0,1313,,0.0,319.813,462,462,0.1562,0.6935,0.1067,0.1337,0.0,0.0,0.0,898.9788,900.0788
transport-sat08-strips-p08,2,False,844,11825,21783,34468,31592,43587,242176,0,0,0,0,0,1535,,0.0,324.809,360,344,0.2199,0.9888,0.1487,0.193,0.0,0.0,0.0,898.4939,900.0539
transport-sat08-strips-p09,2,False,1038,15442,27877,44375,40698,56556,314491,0,0,0,0,0,1206,,0.0,290.811,432,411,0.3112,1.5163,0.2216,0.2596,0.0,0.0,0.0,897.7439,900.0759
transport-sat08-strips-p10,2,False,1252,18354,33971,53597,48228,67778,366113,0,0,0,0,0,356,,0.0,333.877,544,507,0.4224,2.3544,0.3484,0.36,0.0,0.0,0.0,896.5828,900.0888
transport-sat08-strips-p11,0,False,30,103,195,330,247,424,740,0,0,0,0,0,0,,0.0,262.0,262,262,0.0258,0.0006,0.0001,0.0021,0.0,0.0,0.0,0.017,0.0462
transport-sat08-strips-p12,0,False,78,379,727,1188,899,1515,3580,0,0,0,0,0,0,,0.0,258.0,293,258,0.0269,0.0044,0.0005,0.0037,0.0,0.0,0.0,0.1442,0.1806
transport-sat08-strips-p13,0,False,177,1461,2608,4252,3675,5469,21632,0,0,0,0,0,21285,,0.0,370.0,390,370,0.0359,0.0304,0.0041,0.0142,0.0,0.0,0.0,241.4414,241.5281
transport-sat08-strips-p14,2,False,281,2566,4738,7593,6329,9611,36584,0,0,0,0,0,24464,,0.0,385.593,542,493,0.0299,0.0826,0.0155,0.0256,0.0,0.0,0.0,899.8608,900.0949
transport-sat08-strips-p15,2,False,409,3936,7290,11645,9632,14714,56467,0,0,0,0,0,3312,,0.0,453.333,555,517,0.0519,0.1932,0.0328,0.0403,0.0,0.0,0.0,899.6957,900.023
transport-sat08-strips-p16,2,False,612,8185,14965,23774,21829,30097,157666,0,0,0,0,0,1210,,0.0,414.266,667,613,0.1272,0.5493,0.1012,0.1146,0.0,0.0,0.0,899.1409,900.0403
transport-sat08-strips-p17,2,False,796,9999,18897,29706,26820,37454,181963,0,0,0,0,0,1205,,0.0,517.062,737,685,0.1858,0.9686,0.1894,0.148,0.0,0.0,0.0,904.0948,905.5935
transport-sat08-strips-p18,2,False,1004,13785,25414,40219,36498,51030,264166,0,0,0,0,0,1412,,0.0,516.776,721,674,0.2765,1.5477,0.2809,0.2274,0.0,0.0,0.0,897.6938,900.0415
transport-sat08-strips-p19,2,False,1236,17209,32671,51134,45234,64324,319584,0,0,0,0,0,895,,0.0,504.458,863,762,0.3997,2.6348,0.4266,0.3179,0.0,0.0,0.0,896.288,900.0839
transport-sat08-strips-p20,2,False,1492,19973,37819,59304,52041,74609,375403,0,0,0,0,0,8,,0.0,517.759,854,726,0.5369,3.6893,0.6763,0.4108,0.0,0.0,0.0,894.8483,900.1861
transport-sat08-strips-p21,0,False,30,105,183,320,274,416,873,0,0,0,0,0,0,,0.0,386.0,386,386,0.0268,0.0007,0.0001,0.0022,0.0,0.0,0.0,0.0265,0.0568
transport-sat08-strips-p22,0,False,78,392,734,1208,932,1535,3820,0,0,0,0,0,0,,0.0,421.0,421,421,0.0089,0.0047,0.0004,0.0038,0.0,0.0,0.0,0.1258,0.1445
transport-sat08-strips-p23,2,False,177,1440,2616,4239,3714,5373,19200,0,0,0,0,0,130287,,0.0,455.3,563,512,0.0222,0.031,0.0052,0.0159,0.0,0.0,0.0,902.3643,902.8434
transport-sat08-strips-p24,0,False,281,2627,4907,7823,6623,9909,37097,0,0,0,0,0,23061,,0.0,638.0,653,638,0.0498,0.0762,0.0118,0.027,0.0,0.0,0.0,744.4208,744.5875
transport-sat08-strips-p25,2,False,409,4300,7738,12457,10502,15862,63763,0,0,0,0,0,3746,,0.0,573.021,732,696,0.0713,0.1855,0.0387,0.0439,0.0,0.0,0.0,899.6794,900.0244
transport-sat08-strips-p26,2,False,612,7048,13546,21218,18740,26491,119248,0,0,0,0,0,2594,,0.0,496.915,685,631,0.129,0.534,0.0644,0.0928,0.0,0.0,0.0,899.2102,900.0383
transport-sat08-strips-p27,2,False,796,9647,18696,29153,25767,36420,166034,0,0,0,0,0,1628,,0.0,631.271,931,825,0.193,0.9602,0.1318,0.1445,0.0,0.0,0.0,898.6061,900.0424
transport-sat08-strips-p28,2,False,1004,12795,24721,38536,33942,48057,222232,0,0,0,0,0,392,,0.0,625.109,995,853,0.2821,1.7029,0.2078,0.2088,0.0,0.0,0.0,897.6902,900.1032
transport-sat08-strips-p29,2,False,1236,17323,31879,50456,45500,64013,330860,0,0,0,0,0,30,,0.0,702.466,1042,1042,0.4006,2.4111,0.291,0.327,0.0,0.0,0.0,896.657,900.1092
transport-sat08-strips-p30,2,False,1492,20833,39665,62010,54711,78051,381907,0,0,0,0,0,46,,0.0,686.532,1479,1479,0.5676,4.1051,0.4279,0.4317,0.0,0.0,0.0,894.525,900.0873
transport-sat11-strips-p01,2,False,844,11825,21783,34468,31592,43587,242176,0,0,0,0,0,1535,,0.0,324.809,360,344,1.6156,1.0003,0.1534,0.1971,0.0,0.0,0.0,897.0762,900.0523
transport-sat11-strips-p02,2,False,1038,15442,27877,44375,40698,56556,314491,0,0,0,0,0,1211,,0.0,290.811,432,411,0.2988,1.5229,0.2209,0.2585,0.0,0.0,0.0,897.7589,900.0834
transport-sat11-strips-p03,2,False,1236,17323,31879,50456,45500,64013,330860,0,0,0,0,0,30,,0.0,702.466,1042,1042,0.4011,2.4091,0.289,0.326,0.0,0.0,0.0,896.663,900.11
transport-sat11-strips-p04,2,False,612,8185,14965,23774,21829,30097,157666,0,0,0,0,0,1210,,0.0,414.266,667,613,0.1248,0.5503,0.101,0.1143,0.0,0.0,0.0,899.1423,900.0415
transport-sat11-strips-p05,2,False,796,9999,18897,29706,26820,37454,181963,0,0,0,0,0,1205,,0.0,517.062,737,685,0.1903,0.949,0.1867,0.1474,0.0,0.0,0.0,905.7737,907.2538
transport-sat11-strips-p06,2,False,1004,13785,25414,40219,36498,51030,264166,0,0,0,0,0,1410,,0.0,516.776,721,674,0.2779,1.567,0.2803,0.2318,0.0,0.0,0.0,897.6915,900.0681
transport-sat11-strips-p07,2,False,1236,17209,32671,51134,45234,64324,319584,0,0,0,0,0,898,,0.0,504.458,863,762,0.3963,2.6019,0.4264,0.3205,0.0,0.0,0.0,896.2933,900.0592
transport-sat11-strips-p08,2,False,1252,18354,33971,53597,48228,67778,366113,0,0,0,0,0,356,,0.0,333.877,544,507,0.4163,2.3529,0.3473,0.3611,0.0,0.0,0.0,896.5923,900.0906
transport-sat11-strips-p09,2,False,1492,19973,37819,59304,52041,74609,375403,0,0,0,0,0,8,,0.0,517.759,854,726,0.5559,3.7204,0.6749,0.4099,0.0,0.0,0.0,894.7967,900.1841
transport-sat11-strips-p10,2,False,1492,20833,39665,62010,54711,78051,381907,0,0,0,0,0,43,,0.0,686.532,1479,1479,0.573,4.1302,0.4277,0.4325,0.0,0.0,0.0,894.4856,900.0777
transport-sat11-strips-p11,2,False,1356,19470,36127,56975,51025,72203,381839,0,0,0,0,0,116,,0.0,391.317,496,463,0.4985,3.2538,0.3311,0.4104,0.0,0.0,0.0,895.5703,900.0839
transport-sat11-strips-p12,2,False,1324,18122,34440,53906,47615,67759,343420,0,0,0,0,0,435,,0.0,353.634,538,538,0.4576,2.9299,0.3607,0.3677,0.0,0.0,0.0,895.9489,900.0897
transport-sat11-strips-p13,2,False,1434,21066,39090,61612,54728,77933,422038,0,0,0,0,0,0,,0.0,386.58,574,574,0.5309,3.6004,0.5547,0.4427,0.0,0.0,0.0,894.9869,900.1269
transport-sat11-strips-p14,2,False,3176,43243,84751,131192,113221,163978,772853,0,0,0,0,0,0,,0.0,582.781,991,991,2.2172,20.3931,1.9382,1.8476,0.0,0.0,0.0,873.718,900.1601
transport-sat11-strips-p15,2,False,3028,43871,83471,130390,114825,164248,821471,0,0,0,0,0,0,,0.0,779.847,1007,1007,1.9936,19.7007,1.7757,1.7853,0.0,0.0,0.0,875.0216,900.3253
transport-sat11-strips-p16,2,False,3280,50809,94391,148502,131220,188237,996637,0,0,0,0,0,0,,0.0,0.0,977,977,2.3805,22.6743,3.3316,2.21,0.0,0.0,0.0,870.5553,901.1816
transport-sat11-strips-p17,2,False,4736,69511,132381,206650,179321,260295,1309999,0,0,0,0,0,0,,0.0,0.0,1335,1335,4.9605,47.9414,5.0834,4.8373,0.0,0.0,0.0,858.4613,921.3374
transport-sat11-strips-p18,2,False,4588,65607,124649,194864,170938,245922,1220294,0,0,0,0,0,0,,0.0,0.0,1225,1225,4.3858,39.0264,2.2725,4.114,0.0,0.0,0.0,861.8707,911.7637
transport-sat11-strips-p19,2,False,4970,69163,135519,209674,180588,262271,1253289,0,0,0,0,0,0,,0.0,0.0,1335,1335,5.1924,44.7847,5.4477,4.5796,0.0,0.0,0.0,859.2658,919.3665
transport-sat11-strips-p20,2,False,5204,77022,146630,228878,200351,288276,1459319,0,0,0,0,0,0,,0.0,0.0,1335,1335,5.685,55.5976,5.9418,5.7366,0.0,0.0,0.0,857.9605,930.9812
transport-sat14-strips-p01,2,False,1512,20463,40180,62180,54040,77477,383486,0,0,0,0,0,307,,0.0,349.659,571,526,0.5901,3.8534,0.3794,0.4277,0.0,0.0,0.0,894.7998,900.0722
transport-sat14-strips-p02,2,False,1874,25945,51071,78920,68171,98334,514607,0,0,0,0,0,0,,0.0,392.799,661,661,0.8749,6.8092,1.3181,0.6532,0.0,0.0,0.0,890.3919,900.0714
transport-sat14-strips-p03,2,False,1599,23988,44566,70178,62562,88745,491986,0,0,0,0,0,0,,0.0,344.252,610,610,0.649,4.6104,0.4842,0.5244,0.0,0.0,0.0,893.858,900.1457
transport-sat14-strips-p04,2,False,4006,59624,113949,177604,154845,223506,1094799,0,0,0,0,0,0,,0.0,0.0,1147,1147,3.5244,31.2805,3.8644,3.5631,0.0,0.0,0.0,884.9291,927.2208
transport-sat14-strips-p05,2,False,4628,74263,138493,217414,189631,275250,1498242,0,0,0,0,0,0,,0.0,0.0,1035,1035,4.7798,45.8267,7.2308,4.9703,0.0,0.0,0.0,870.0382,932.9421
transport-sat14-strips-p06,2,False,4006,59624,113949,177604,154845,223506,1094799,0,0,0,0,0,0,,0.0,0.0,1147,1147,3.5065,31.3296,3.8806,3.5747,0.0,0.0,0.0,882.9836,925.3339
transport-sat14-strips-p07,2,False,5978,104047,184835,294885,263314,378726,2185048,0,0,0,0,0,0,,0.0,0.0,1444,1444,7.6245,67.7882,7.9918,8.237,0.0,0.0,0.0,836.5297,928.2959
transport-sat14-strips-p08,2,False,6906,111539,207959,326434,284703,413448,2198050,0,0,0,0,0,0,,0.0,0.0,1530,1530,10.3339,93.5435,12.2002,10.4602,0.0,0.0,0.0,800.6426,927.3158
transport-sat14-strips-p09,2,False,5978,104047,184835,294885,263314,378726,2185048,0,0,0,0,0,0,,0.0,0.0,1444,1444,7.8902,68.0286,7.987,8.2471,0.0,0.0,0.0,836.0757,928.3524
transport-sat14-strips-p10,2,False,5804,87175,166300,259304,226700,326351,1672563,0,0,0,0,0,0,,0.0,0.0,1471,1471,7.4887,70.3264,6.0352,6.9895,0.0,0.0,0.0,830.821,921.7462
transport-sat14-strips-p11,2,False,1890,34794,64059,100768,99342,127918,886240,0,0,0,0,0,0,,0.0,390.414,644,644,1.0535,7.9837,0.8947,0.9179,0.0,0.0,0.0,889.327,900.2201
transport-sat14-strips-p12,2,False,2214,36159,65783,104186,92680,132570,782273,0,0,0,0,0,0,,0.0,411.638,699,699,1.2053,9.0225,1.6176,1.1301,0.0,0.0,0.0,887.1382,900.155
transport-sat14-strips-p13,2,False,1798,20287,38315,60425,47457,76096,318937,0,0,0,0,0,1242,,0.0,385.155,605,605,0.6682,4.4176,0.5111,0.452,0.0,0.0,0.0,893.955,900.0233
transport-sat14-strips-p14,2,False,3690,64953,124803,193471,185930,243342,1470833,0,0,0,0,0,0,,0.0,0.0,1000,1000,3.627,33.5044,4.1369,3.8129,0.0,0.0,0.0,881.2197,926.3827
transport-sat14-strips-p15,2,False,4288,64912,124260,193490,167041,243317,1259408,0,0,0,0,0,0,,0.0,0.0,1118,1118,4.2238,37.5244,5.6664,3.8808,0.0,0.0,0.0,877.0439,928.424
transport-sat14-strips-p16,2,False,3506,41608,78733,123872,96630,156021,646545,0,0,0,0,0,0,,0.0,604.822,1041,1041,2.2476,17.6645,2.1026,1.965,0.0,0.0,0.0,876.1301,900.1271
transport-sat14-strips-p17,2,False,5490,101454,190606,297575,287111,376694,2333256,0,0,0,0,0,0,,0.0,0.0,1375,1375,7.7654,80.7083,7.2657,7.5723,0.0,0.0,0.0,820.6026,924.0434
transport-sat14-strips-p18,2,False,6498,99218,189848,295594,255320,371764,1847780,0,0,0,0,0,0,,0.0,0.0,1496,1496,9.1728,82.8051,8.6295,8.7688,0.0,0.0,0.0,814.44,923.9228
transport-sat14-strips-p19,2,False,5326,68252,124902,198505,157232,252354,1118378,0,0,0,0,0,0,,0.0,0.0,1262,1262,4.9177,43.3513,4.2906,4.9627,0.0,0.0,0.0,859.3774,916.9562
transport-sat14-strips-p20,2,False,6030,107729,206629,320413,308858,402996,2432137,0,0,0,0,0,0,,0.0,0.0,1472,1472,9.2342,92.2894,9.1604,9.3456,0.0,0.0,0.0,808.6434,928.8005
trucks-p01,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p02,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p03,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p04,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p05,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p06,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p07,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p08,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p09,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p10,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p11,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p12,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p13,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p14,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p15,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p16,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p17,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p18,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p19,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
trucks-p20,-3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,0,0,0,0,0,0,0,0,0
