Instance,Status,Unit_Costs,N_Atoms,N_Acts,N_Effects,N_Var_Base,N_Var_Acyc,N_Const_Base,N_Const_Acyc,N_Cuts_LM,N_Cuts_Sec,N_RCB_Calls,N_CCB_Calls,N_CL_It,N_Nodes,Initial_LB,Root_LB,Final_LB,Initial_UB,Final_UB,Parsing_Time,Prep_Time,Heur_Time,Build_Time,RCB_Time,CCB_Time,CL_Time,CPX_Time,Time
tpp-p07,0,True,42,88,100,252,64,324,256,0,0,0,0,0,0,,0.0,26.0,26,26,0.0059,0.0008,0.0002,0.0056,0.0,0.0,0.0,0.0084,0.0215
tpp-p08,0,True,47,100,114,287,73,370,294,0,0,0,0,0,0,,0.0,30.0,30,30,0.0058,0.0011,0.0002,0.0056,0.0,0.0,0.0,0.0093,0.0225
tpp-p09,0,True,81,195,213,515,107,650,486,0,0,0,0,0,0,,0.0,35.0,35,35,0.0079,0.0022,0.0004,0.0088,0.0,0.0,0.0,0.0149,0.0347
tpp-p10,0,True,91,225,243,587,119,740,555,0,0,0,0,0,0,,0.0,39.0,39,39,0.0093,0.0027,0.0005,0.0066,0.0,0.0,0.0,0.0162,0.0361
tpp-p11,0,True,93,219,252,587,116,771,621,0,0,0,0,0,0,,0.0,30.0,30,30,0.0089,0.0034,0.0004,0.0071,0.0,0.0,0.0,0.0177,0.0391
tpp-p12,0,True,109,255,291,678,132,894,711,0,0,0,0,0,0,,0.0,32.0,32,32,0.0106,0.0044,0.0005,0.0019,0.0,0.0,0.0,0.0199,0.038
tpp-p13,0,True,169,458,486,1128,184,1459,1099,0,0,0,0,0,0,,0.0,31.0,31,31,0.013,0.0088,0.0009,0.0063,0.0,0.0,0.0,0.0297,0.0607
tpp-p14,0,True,188,530,562,1301,209,1679,1283,0,0,0,0,0,0,,0.0,39.0,39,39,0.0165,0.0116,0.0012,0.0024,0.0,0.0,0.0,0.0331,0.0657
tpp-p15,0,True,207,594,630,1456,232,1879,1444,0,0,0,0,0,0,,0.0,45.0,45,45,0.0144,0.0144,0.0016,0.0023,0.0,0.0,0.0,0.0382,0.0719
tpp-p16,0,True,319,997,1057,2401,347,3164,2537,0,0,0,0,0,0,,0.0,52.0,52,52,0.0296,0.0427,0.0038,0.004,0.0,0.0,0.0,0.0626,0.7492
tpp-p17,0,True,398,1300,1385,3106,421,4095,3290,0,0,0,0,0,0,,0.0,50.0,50,50,0.0399,0.0657,0.0051,0.0062,0.0,0.0,0.0,0.0823,0.2004
tpp-p18,0,True,431,1415,1505,3373,453,4452,3568,0,0,0,0,0,0,,0.0,51.0,51,51,0.0466,0.0731,0.005,0.0051,0.0,0.0,0.0,0.0922,0.2229
tpp-p19,0,True,472,1625,1715,3843,503,5037,4051,0,0,0,0,0,0,,0.0,62.0,62,62,0.0506,0.0959,0.007,0.0059,0.0,0.0,0.0,0.1013,0.2617
tpp-p20,0,True,505,1770,1865,4176,541,5466,4407,0,0,0,0,0,0,,0.0,69.0,69,69,0.0543,0.1106,0.0098,0.0064,0.0,0.0,0.0,0.1102,0.2925
tpp-p21,0,True,551,2155,2263,5005,587,6522,5435,0,0,0,0,0,0,,0.0,60.0,60,60,0.0906,0.1843,0.0105,0.008,0.0,0.0,0.0,0.1398,0.4352
tpp-p22,0,True,598,2286,2406,5317,625,6970,5784,0,0,0,0,0,0,,0.0,54.0,54,54,0.1097,0.201,0.0093,0.0101,0.0,0.0,0.0,0.1545,0.4871
tpp-p23,0,True,638,2439,2559,5671,673,7423,6161,0,0,0,0,0,0,,0.0,63.0,63,63,0.1143,0.2373,0.0117,0.014,0.0,0.0,0.0,0.1615,0.5403
tpp-p24,0,True,679,2564,2690,5968,714,7821,6473,0,0,0,0,0,0,,0.0,65.0,65,65,0.1282,0.2594,0.0143,0.0115,0.0,0.0,0.0,0.17,0.5856
tpp-p25,0,True,826,3393,3554,7816,869,10187,8521,0,0,0,0,0,0,,0.0,74.0,74,74,0.1829,0.4288,0.0278,0.018,0.0,0.0,0.0,0.2366,0.8964
tpp-p26,0,True,1089,4926,5136,11195,1133,14674,12651,0,0,0,0,0,0,,0.0,77.0,77,77,0.3688,0.8791,0.0392,0.0279,0.0,0.0,0.0,0.3309,1.649
tpp-p27,0,True,1144,5123,5340,11655,1192,15278,13154,0,0,0,0,0,0,,0.0,83.0,83,83,0.3849,0.9831,0.0549,0.0355,0.0,0.0,0.0,0.3443,1.8061
tpp-p28,0,True,1212,5472,5703,12437,1262,16308,14052,0,0,0,0,0,0,,0.0,87.0,87,87,0.43,1.1111,0.0629,0.0269,0.0,0.0,0.0,0.3639,1.9985
tpp-p29,0,True,1429,7072,7352,15914,1490,20714,17953,0,0,0,0,0,0,,0.0,102.0,102,102,0.6008,1.7288,0.0817,0.0373,0.0,0.0,0.0,1.1797,3.6339
tpp-p30,0,True,1508,7528,7816,16910,1566,22024,19065,0,0,0,0,0,0,,0.0,101.0,101,101,0.6905,1.947,0.0675,0.0421,0.0,0.0,0.0,1.0723,3.825
transport-opt08-strips-p01,0,False,18,32,56,108,20,126,90,0,0,0,0,0,0,,0.0,54.0,54,54,0.0052,0.0002,0.0,0.0017,0.0,0.0,0.0,0.0064,0.014
transport-opt08-strips-p02,0,False,36,140,251,430,39,548,592,0,0,0,0,0,0,,0.0,119.0,119,119,0.0057,0.001,0.0001,0.0017,0.0,0.0,0.0,0.0298,0.0389
transport-opt08-strips-p03,0,False,60,230,390,684,64,877,943,0,0,0,0,0,0,,0.0,165.0,175,165,0.0067,0.0025,0.0003,0.002,0.0,0.0,0.0,0.0891,0.1012
transport-opt08-strips-p04,0,False,90,583,1051,1729,95,2184,2624,0,0,0,0,0,2477,,0.0,189.0,205,189,0.0098,0.0059,0.0013,0.0037,0.0,0.0,0.0,4.6327,4.6545
transport-opt08-strips-p05,0,False,126,745,1409,2286,132,2851,3379,0,0,0,0,0,2999,,0.0,227.0,280,227,0.0119,0.0128,0.0026,0.0037,0.0,0.0,0.0,12.3384,12.3708
transport-opt08-strips-p06,2,False,196,1986,3430,5619,203,7177,9012,0,0,0,0,0,75146,,0.0,215.253,287,265,0.0376,0.0375,0.0095,0.0102,0.0,0.0,0.0,899.9212,900.0803
transport-opt08-strips-p07,2,False,248,2434,4354,7044,256,8967,11221,0,0,0,0,0,46611,,0.0,286.0,342,324,0.0257,0.0651,0.0144,0.0095,0.0,0.0,0.0,899.8964,900.1381
transport-opt08-strips-p08,2,False,306,3167,5701,9183,315,11674,14783,0,0,0,0,0,36577,,0.0,220.02,260,256,0.0336,0.1032,0.0186,0.0138,0.0,0.0,0.0,904.1189,904.8512
transport-opt08-strips-p09,2,False,370,3429,6565,10374,380,12939,15811,0,0,0,0,0,28536,,0.0,187.024,337,288,0.0473,0.142,0.0236,0.0151,0.0,0.0,0.0,899.7796,900.1315
transport-opt08-strips-p10,2,False,440,4810,8632,13893,451,17641,22415,0,0,0,0,0,17623,,0.0,249.322,427,359,0.0561,0.2132,0.0485,0.021,0.0,0.0,0.0,899.6802,900.1118
transport-opt08-strips-p11,0,False,22,66,126,216,24,270,271,0,0,0,0,0,0,,0.0,245.0,245,245,0.0214,0.0004,0.0001,0.0018,0.0,0.0,0.0,0.0116,0.0356
transport-opt08-strips-p12,0,False,46,196,364,609,49,776,830,0,0,0,0,0,0,,0.0,305.0,305,305,0.0245,0.0015,0.0002,0.0027,0.0,0.0,0.0,0.0308,0.0604
transport-opt08-strips-p13,0,False,78,460,833,1375,82,1751,2095,0,0,0,0,0,0,,0.0,318.0,338,318,0.0254,0.0044,0.001,0.0028,0.0,0.0,0.0,0.341,0.3752
transport-opt08-strips-p14,0,False,118,692,1257,2072,123,2661,3182,0,0,0,0,0,9345,,0.0,382.0,382,382,0.0284,0.0096,0.0016,0.0036,0.0,0.0,0.0,19.6394,19.6836
transport-opt08-strips-p15,0,False,166,1168,2110,3450,172,4386,5374,0,0,0,0,0,97,,0.0,343.0,450,343,0.0159,0.0242,0.0039,0.0061,0.0,0.0,0.0,2.1734,2.2248
transport-opt08-strips-p16,2,False,256,2293,4185,6741,263,8522,10393,0,0,0,0,0,56575,,0.0,446.008,578,486,0.026,0.0704,0.0113,0.0108,0.0,0.0,0.0,899.8909,900.0432
transport-opt08-strips-p17,2,False,325,3076,5704,9113,333,11540,14381,0,0,0,0,0,49775,,0.0,482.286,658,553,0.0365,0.1191,0.0175,0.0145,0.0,0.0,0.0,899.8491,900.0681
transport-opt08-strips-p18,2,False,402,3796,7216,11423,411,14280,17395,0,0,0,0,0,34070,,0.0,427.502,564,482,0.0497,0.1844,0.0269,0.0174,0.0,0.0,0.0,904.5866,905.1631
transport-opt08-strips-p19,2,False,487,5347,9577,15421,497,19597,24875,0,0,0,0,0,28079,,0.0,426.002,551,530,0.0624,0.2537,0.0466,0.0246,0.0,0.0,0.0,906.0017,907.8219
transport-opt08-strips-p20,2,False,580,5577,10824,16992,591,21281,26482,0,0,0,0,0,6491,,0.0,555.0,748,726,0.1013,0.3767,0.0548,0.0333,0.0,0.0,0.0,899.4578,900.0287
transport-opt08-strips-p21,0,False,18,60,108,188,20,230,237,0,0,0,0,0,0,,0.0,320.0,320,320,0.0235,0.0003,0.0001,0.0028,0.0,0.0,0.0,0.0109,0.0381
transport-opt08-strips-p22,0,False,36,142,254,435,39,562,608,0,0,0,0,0,0,,0.0,433.0,434,433,0.0235,0.001,0.0001,0.0023,0.0,0.0,0.0,0.1221,0.1497
transport-opt08-strips-p23,0,False,60,278,531,873,64,1102,1254,0,0,0,0,0,4304,,0.0,505.0,555,505,0.0084,0.0026,0.0003,0.0021,0.0,0.0,0.0,4.1996,4.2137
transport-opt08-strips-p24,0,False,90,472,897,1464,95,1840,2141,0,0,0,0,0,26,,0.0,428.0,678,428,0.0101,0.0059,0.001,0.0037,0.0,0.0,0.0,0.2733,0.2948
transport-opt08-strips-p25,0,False,126,825,1511,2468,132,3132,3857,0,0,0,0,0,270,,0.0,549.0,574,549,0.0125,0.0118,0.002,0.0039,0.0,0.0,0.0,2.2572,2.2884
transport-opt08-strips-p26,2,False,196,1615,3041,4859,203,6086,7204,0,0,0,0,0,87589,,0.0,464.105,607,514,0.0234,0.0388,0.0056,0.0101,0.0,0.0,0.0,899.9271,900.043
transport-opt08-strips-p27,2,False,248,2386,4378,7020,256,8833,10869,0,0,0,0,0,52031,,0.0,438.362,589,528,0.0267,0.0613,0.0094,0.0119,0.0,0.0,0.0,899.9345,900.0484
transport-opt08-strips-p28,2,False,306,2688,5147,8150,315,10194,12394,0,0,0,0,0,56258,,0.0,488.527,697,641,0.0521,0.0974,0.0188,0.0121,0.0,0.0,0.0,899.8339,900.1238
transport-opt08-strips-p29,2,False,370,3613,6692,10685,380,13435,16821,0,0,0,0,0,49784,,0.0,517.011,873,809,0.0607,0.1527,0.0282,0.0156,0.0,0.0,0.0,899.7951,900.0801
transport-opt08-strips-p30,2,False,440,4055,7778,12284,451,15327,18727,0,0,0,0,0,26864,,0.0,536.75,795,691,0.0749,0.2159,0.0321,0.0188,0.0,0.0,0.0,899.6715,900.1447
transport-opt11-strips-p01,0,False,60,278,531,873,64,1102,1254,0,0,0,0,0,4304,,0.0,505.0,555,505,0.0263,0.0026,0.0003,0.0032,0.0,0.0,0.0,4.1912,4.2242
transport-opt11-strips-p02,0,False,60,230,390,684,64,877,943,0,0,0,0,0,0,,0.0,165.0,175,165,0.024,0.0024,0.0003,0.0022,0.0,0.0,0.0,0.0895,0.119
transport-opt11-strips-p03,0,False,46,196,364,609,49,776,830,0,0,0,0,0,0,,0.0,305.0,305,305,0.0062,0.0015,0.0002,0.0016,0.0,0.0,0.0,0.031,0.0411
transport-opt11-strips-p04,0,False,78,460,833,1375,82,1751,2095,0,0,0,0,0,0,,0.0,318.0,338,318,0.0081,0.0045,0.001,0.0029,0.0,0.0,0.0,0.3416,0.3588
transport-opt11-strips-p05,0,False,90,472,897,1464,95,1840,2141,0,0,0,0,0,26,,0.0,428.0,678,428,0.0455,0.0059,0.0009,0.003,0.0,0.0,0.0,0.2738,0.3298
transport-opt11-strips-p06,0,False,90,583,1051,1729,95,2184,2624,0,0,0,0,0,2477,,0.0,189.0,205,189,0.0271,0.0059,0.0011,0.0038,0.0,0.0,0.0,4.6362,4.6751
transport-opt11-strips-p07,0,False,110,578,1100,1794,116,2249,2578,0,0,0,0,0,41,,0.0,170.0,198,170,0.0311,0.0085,0.0013,0.003,0.0,0.0,0.0,0.7721,0.8168
transport-opt11-strips-p08,0,False,132,953,1753,2844,138,3616,4314,0,0,0,0,0,115324,,0.0,214.0,263,214,0.014,0.0174,0.0026,0.0043,0.0,0.0,0.0,337.1922,337.2315
transport-opt11-strips-p09,0,False,132,743,1419,2301,139,2866,3395,0,0,0,0,0,8963,,0.0,151.0,169,151,0.0132,0.0132,0.002,0.0064,0.0,0.0,0.0,12.1616,12.1974
transport-opt11-strips-p10,0,False,156,1133,2107,3403,163,4316,5231,0,0,0,0,0,79,,0.0,243.0,243,243,0.0164,0.0223,0.0037,0.0068,0.0,0.0,0.0,3.9794,4.03
transport-opt11-strips-p11,2,False,146,883,1699,2736,154,3412,4078,0,0,0,0,0,607514,,0.0,400.0,430,404,0.0181,0.0178,0.0032,0.0053,0.0,0.0,0.0,899.9604,900.05
transport-opt11-strips-p12,2,False,171,1330,2554,4063,179,5078,6076,0,0,0,0,0,220347,,0.0,391.506,454,438,0.0174,0.0309,0.0045,0.0103,0.0,0.0,0.0,901.5624,902.5744
transport-opt11-strips-p13,0,False,156,1060,1974,3198,164,4055,5033,0,0,0,0,0,0,,0.0,224.0,229,224,0.0169,0.0168,0.0042,0.0096,0.0,0.0,0.0,0.2568,0.3051
transport-opt11-strips-p14,2,False,182,1445,2685,4320,190,5470,6619,0,0,0,0,0,150573,,0.0,227.185,257,240,0.0186,0.0304,0.0051,0.0085,0.0,0.0,0.0,899.9513,900.118
transport-opt11-strips-p15,0,False,171,1088,2090,3358,180,4164,5024,0,0,0,0,0,11998,,0.0,589.0,720,589,0.0158,0.0253,0.0044,0.0047,0.0,0.0,0.0,46.4741,46.5254
transport-opt11-strips-p16,2,False,198,1577,3025,4809,207,5969,7187,0,0,0,0,0,128056,,0.0,511.204,854,561,0.0228,0.0398,0.007,0.0118,0.0,0.0,0.0,899.9345,900.1155
transport-opt11-strips-p17,0,False,126,745,1409,2286,132,2851,3379,0,0,0,0,0,2999,,0.0,227.0,280,227,0.0295,0.0127,0.0026,0.0039,0.0,0.0,0.0,12.3625,12.413
transport-opt11-strips-p18,0,False,118,692,1257,2072,123,2661,3182,0,0,0,0,0,9345,,0.0,382.0,382,382,0.0308,0.0096,0.0016,0.0037,0.0,0.0,0.0,19.6758,19.7225
transport-opt11-strips-p19,0,False,126,825,1511,2468,132,3132,3857,0,0,0,0,0,270,,0.0,549.0,574,549,0.0304,0.0119,0.002,0.0045,0.0,0.0,0.0,2.2625,2.3121
transport-opt11-strips-p20,2,False,196,1986,3430,5619,203,7177,9012,0,0,0,0,0,75112,,0.0,215.253,287,265,0.0388,0.0396,0.0094,0.0089,0.0,0.0,0.0,899.9178,900.108
transport-opt14-strips-p01,0,False,36,127,237,404,40,494,522,0,0,0,0,0,0,,0.0,90.0,90,90,0.0062,0.0011,0.0001,0.0016,0.0,0.0,0.0,0.0436,0.0531
transport-opt14-strips-p02,0,False,66,287,503,860,70,1115,1207,0,0,0,0,0,0,,0.0,127.0,145,127,0.0251,0.0028,0.0005,0.0022,0.0,0.0,0.0,0.2683,0.2994
transport-opt14-strips-p03,0,False,90,521,981,1597,95,2002,2314,0,0,0,0,0,604,,0.0,174.0,190,174,0.0087,0.0058,0.0011,0.0036,0.0,0.0,0.0,1.1223,1.1423
transport-opt14-strips-p04,0,False,134,791,1489,2419,139,3061,3465,0,0,0,0,0,8121,,0.0,164.0,164,164,0.0135,0.0141,0.0017,0.0035,0.0,0.0,0.0,16.4258,16.4597
transport-opt14-strips-p05,2,False,177,1664,2948,4795,183,6091,7512,0,0,0,0,0,95880,,0.0,240.0,334,263,0.0171,0.0322,0.0082,0.0065,0.0,0.0,0.0,899.9434,900.1004
transport-opt14-strips-p06,0,False,195,1394,2674,4269,201,5391,6456,0,0,0,0,0,154305,,0.0,260.0,272,260,0.0189,0.033,0.004,0.0062,0.0,0.0,0.0,572.7291,572.7924
transport-opt14-strips-p07,0,False,66,318,606,994,70,1260,1420,0,0,0,0,0,0,,0.0,360.0,375,360,0.0073,0.0031,0.0004,0.0023,0.0,0.0,0.0,0.0798,0.0935
transport-opt14-strips-p08,0,False,126,639,1199,1968,130,2512,2915,0,0,0,0,0,0,,0.0,370.0,383,370,0.0122,0.0116,0.0014,0.005,0.0,0.0,0.0,0.2224,0.2535
transport-opt14-strips-p09,2,False,174,1059,1999,3237,179,4097,4838,0,0,0,0,0,204963,,0.0,369.0,450,394,0.0162,0.0224,0.0035,0.0047,0.0,0.0,0.0,901.4867,901.7778
transport-opt14-strips-p10,2,False,254,2004,3674,5937,259,7639,9245,0,0,0,0,0,67609,,0.0,417.5,520,517,0.0242,0.061,0.0072,0.0087,0.0,0.0,0.0,899.9093,900.0979
transport-opt14-strips-p11,2,False,339,2926,5488,8759,345,11056,13188,0,0,0,0,0,47656,,0.0,446.137,590,542,0.0379,0.1204,0.0152,0.0127,0.0,0.0,0.0,899.877,900.0741
transport-opt14-strips-p12,2,False,375,3159,5777,9317,381,11944,14542,0,0,0,0,0,30871,,0.0,485.105,611,570,0.0585,0.1436,0.0186,0.0138,0.0,0.0,0.0,899.7746,900.1237
transport-opt14-strips-p13,0,False,96,549,997,1646,100,2121,2547,0,0,0,0,0,8942,,0.0,473.0,500,473,0.0289,0.0067,0.001,0.0031,0.0,0.0,0.0,19.4294,19.4703
transport-opt14-strips-p14,0,False,186,1019,1790,2999,190,3914,4484,0,0,0,0,0,0,,0.0,336.0,339,336,0.0312,0.0191,0.0022,0.0048,0.0,0.0,0.0,0.2434,0.3016
transport-opt14-strips-p15,2,False,258,1649,2944,4856,263,6273,7516,0,0,0,0,0,97779,,0.0,442.549,601,601,0.022,0.0441,0.0055,0.0071,0.0,0.0,0.0,899.9283,900.0914
transport-opt14-strips-p16,2,False,374,2741,4942,8062,379,10453,12262,0,0,0,0,0,56952,,0.0,380.243,593,584,0.0367,0.1074,0.0119,0.0115,0.0,0.0,0.0,899.8458,900.0972
transport-opt14-strips-p17,2,False,501,4705,8575,13787,507,17580,21530,0,0,0,0,0,2915,,0.0,423.077,683,625,0.0755,0.239,0.0249,0.0224,0.0,0.0,0.0,899.657,900.0219
transport-opt14-strips-p18,2,False,555,5002,9108,14671,561,18745,22900,0,0,0,0,0,8334,,0.0,448.0,673,651,0.0896,0.2847,0.0301,0.0246,0.0,0.0,0.0,899.6027,900.0364
transport-opt14-strips-p19,2,False,616,5014,9478,15115,623,19095,22809,0,0,0,0,0,10870,,0.0,517.483,923,765,0.1012,0.3451,0.0269,0.0299,0.0,0.0,0.0,899.5161,900.0798
transport-opt14-strips-p20,2,False,616,5014,9478,15115,623,19095,22809,0,0,0,0,0,10980,,0.0,517.572,923,765,0.1006,0.3435,0.0277,0.0293,0.0,0.0,0.0,899.5144,900.0712
transport-sat08-strips-p01,0,False,26,82,142,252,28,309,326,0,0,0,0,0,0,,0.0,54.0,54,54,0.0233,0.0005,0.0001,0.0024,0.0,0.0,0.0,0.0138,0.0407
transport-sat08-strips-p02,0,False,66,299,531,900,70,1162,1275,0,0,0,0,0,0,,0.0,152.0,155,152,0.0256,0.0027,0.0004,0.0024,0.0,0.0,0.0,0.0751,0.1068
transport-sat08-strips-p03,2,False,150,1227,2243,3626,156,4565,5506,0,0,0,0,0,184226,,0.0,203.013,238,211,0.0159,0.0211,0.0045,0.005,0.0,0.0,0.0,899.9675,900.0353
transport-sat08-strips-p04,2,False,237,2179,3882,6306,245,8051,9930,0,0,0,0,0,62514,,0.0,195.033,247,240,0.256,0.0525,0.0067,0.0085,0.0,0.0,0.0,899.6967,900.1139
transport-sat08-strips-p05,2,False,344,3003,5765,9122,354,11399,13849,0,0,0,0,0,45497,,0.0,242.556,363,297,0.0584,0.1205,0.0142,0.0131,0.0,0.0,0.0,903.5333,904.374
transport-sat08-strips-p06,2,False,516,6545,12245,19318,528,24265,30372,0,0,0,0,0,2632,,0.0,219.3,430,361,0.1037,0.3651,0.0617,0.031,0.0,0.0,0.0,899.4635,900.0302
transport-sat08-strips-p07,2,False,670,9375,16833,26892,684,34274,44351,0,0,0,0,0,766,,0.0,316.734,462,430,0.1486,0.6866,0.1054,0.0544,0.0,0.0,0.0,899.0285,900.0303
transport-sat08-strips-p08,2,False,844,11825,21783,34468,860,43587,56025,0,0,0,0,0,27,,0.0,312.428,360,340,0.2112,0.9939,0.1531,0.081,0.0,0.0,0.0,898.6077,900.0548
transport-sat08-strips-p09,2,False,1038,15442,27877,44375,1056,56556,73771,0,0,0,0,0,698,,0.0,281.06,432,406,0.2948,1.5236,0.2243,0.1144,0.0,0.0,0.0,897.9271,900.0928
transport-sat08-strips-p10,2,False,1252,18354,33971,53597,1272,67778,87763,0,0,0,0,0,587,,0.0,333.013,544,502,0.4106,2.3529,0.3454,0.1637,0.0,0.0,0.0,896.8495,900.139
transport-sat08-strips-p11,0,False,30,103,195,330,32,424,439,0,0,0,0,0,0,,0.0,262.0,262,262,0.0235,0.0006,0.0001,0.002,0.0,0.0,0.0,0.0188,0.0455
transport-sat08-strips-p12,0,False,78,379,727,1188,82,1515,1738,0,0,0,0,0,0,,0.0,258.0,293,258,0.0095,0.0044,0.0006,0.0024,0.0,0.0,0.0,0.5536,0.5713
transport-sat08-strips-p13,2,False,177,1461,2608,4252,183,5469,6701,0,0,0,0,0,112380,,0.0,319.333,390,370,0.034,0.0314,0.0041,0.0058,0.0,0.0,0.0,899.9297,900.1766
transport-sat08-strips-p14,2,False,281,2566,4738,7593,289,9611,11865,0,0,0,0,0,72544,,0.0,363.3,542,493,0.0311,0.0844,0.0155,0.0104,0.0,0.0,0.0,899.8706,900.1456
transport-sat08-strips-p15,2,False,409,3936,7290,11645,419,14714,18282,0,0,0,0,0,24700,,0.0,447.619,555,517,0.0668,0.1938,0.0327,0.0179,0.0,0.0,0.0,899.7048,900.1301
transport-sat08-strips-p16,2,False,612,8185,14965,23774,624,30097,38334,0,0,0,0,0,2372,,0.0,414.909,667,598,0.1255,0.5514,0.1035,0.0462,0.0,0.0,0.0,899.209,900.0399
transport-sat08-strips-p17,2,False,796,9999,18897,29706,810,37454,47427,0,0,0,0,0,1248,,0.0,509.936,737,705,0.1883,0.9638,0.1856,0.0618,0.0,0.0,0.0,898.6148,900.0196
transport-sat08-strips-p18,2,False,1004,13785,25414,40219,1020,51030,65647,0,0,0,0,0,1140,,0.0,518.359,721,640,0.2794,1.5515,0.2809,0.1019,0.0,0.0,0.0,897.8337,900.0542
transport-sat08-strips-p19,2,False,1236,17209,32671,51134,1254,64324,82487,0,0,0,0,0,356,,0.0,505.352,863,754,0.4164,2.6194,0.4255,0.1498,0.0,0.0,0.0,896.4516,900.0729
transport-sat08-strips-p20,2,False,1492,19973,37819,59304,1512,74609,95239,0,0,0,0,0,56,,0.0,519.528,854,729,0.7858,3.7447,0.683,0.2039,0.0,0.0,0.0,894.718,900.1534
transport-sat08-strips-p21,0,False,30,105,183,320,32,416,432,0,0,0,0,0,0,,0.0,386.0,386,386,0.0225,0.0007,0.0001,0.0018,0.0,0.0,0.0,0.0287,0.0545
transport-sat08-strips-p22,0,False,78,392,734,1208,82,1535,1754,0,0,0,0,0,0,,0.0,421.0,421,421,0.0098,0.0047,0.0004,0.0024,0.0,0.0,0.0,0.1639,0.1821
transport-sat08-strips-p23,2,False,177,1440,2616,4239,183,5373,6455,0,0,0,0,0,92079,,0.0,382.536,563,512,0.0175,0.0321,0.0052,0.0057,0.0,0.0,0.0,899.9537,900.1197
transport-sat08-strips-p24,2,False,281,2627,4907,7823,289,9909,12370,0,0,0,0,0,73089,,0.0,600.489,653,638,0.0529,0.0791,0.0127,0.0168,0.0,0.0,0.0,899.8486,900.0551
transport-sat08-strips-p25,2,False,409,4300,7738,12457,419,15862,20171,0,0,0,0,0,17779,,0.0,560.5,732,696,0.069,0.1886,0.0388,0.0186,0.0,0.0,0.0,899.7198,900.1116
transport-sat08-strips-p26,2,False,612,7048,13546,21218,624,26491,32738,0,0,0,0,0,2236,,0.0,488.688,685,631,0.1262,0.5277,0.0648,0.0425,0.0,0.0,0.0,899.2628,900.0293
transport-sat08-strips-p27,2,False,796,9647,18696,29153,810,36420,45548,0,0,0,0,0,689,,0.0,605.349,931,824,0.1887,0.9609,0.1312,0.0626,0.0,0.0,0.0,898.6922,900.0521
transport-sat08-strips-p28,2,False,1004,12795,24721,38536,1020,48057,60075,0,0,0,0,0,108,,0.0,623.6,995,851,0.2794,1.7025,0.2038,0.0984,0.0,0.0,0.0,897.7776,900.0674
transport-sat08-strips-p29,2,False,1236,17323,31879,50456,1254,64013,82324,0,0,0,0,0,15,,0.0,695.807,1042,958,0.3999,2.3915,0.2706,0.1428,0.0,0.0,0.0,896.9326,900.1518
transport-sat08-strips-p30,2,False,1492,20833,39665,62010,1512,78051,100318,0,0,0,0,0,621,,0.0,693.493,1479,1303,0.5863,4.1364,0.4267,0.2228,0.0,0.0,0.0,894.6879,900.074
transport-sat11-strips-p01,2,False,844,11825,21783,34468,860,43587,56025,0,0,0,0,0,27,,0.0,312.428,360,340,0.2107,0.9957,0.1534,0.0811,0.0,0.0,0.0,898.6085,900.0577
transport-sat11-strips-p02,2,False,1038,15442,27877,44375,1056,56556,73771,0,0,0,0,0,692,,0.0,281.06,432,406,0.2971,1.5124,0.218,0.1136,0.0,0.0,0.0,897.951,900.0998
transport-sat11-strips-p03,2,False,1236,17323,31879,50456,1254,64013,82324,0,0,0,0,0,15,,0.0,695.807,1042,958,0.3945,2.4096,0.2901,0.1455,0.0,0.0,0.0,896.8964,900.1521
transport-sat11-strips-p04,2,False,612,8185,14965,23774,624,30097,38334,0,0,0,0,0,2372,,0.0,414.909,667,598,0.1247,0.5503,0.1004,0.045,0.0,0.0,0.0,899.2337,900.0653
transport-sat11-strips-p05,2,False,796,9999,18897,29706,810,37454,47427,0,0,0,0,0,1247,,0.0,509.936,737,705,0.1874,0.9511,0.1855,0.0642,0.0,0.0,0.0,898.6261,900.0195
transport-sat11-strips-p06,2,False,1004,13785,25414,40219,1020,51030,65647,0,0,0,0,0,1140,,0.0,518.359,721,640,0.2915,1.5543,0.2816,0.1021,0.0,0.0,0.0,897.8251,900.0606
transport-sat11-strips-p07,2,False,1236,17209,32671,51134,1254,64324,82487,0,0,0,0,0,357,,0.0,505.352,863,754,0.3971,2.6079,0.429,0.1499,0.0,0.0,0.0,896.4849,900.0808
transport-sat11-strips-p08,2,False,1252,18354,33971,53597,1272,67778,87763,0,0,0,0,0,586,,0.0,333.013,544,502,0.4123,2.3508,0.3478,0.1645,0.0,0.0,0.0,896.8196,900.1115
transport-sat11-strips-p09,2,False,1492,19973,37819,59304,1512,74609,95239,0,0,0,0,0,56,,0.0,519.528,854,729,0.5624,3.6771,0.6574,0.2276,0.0,0.0,0.0,895.0013,900.1438
transport-sat11-strips-p10,2,False,1492,20833,39665,62010,1512,78051,100318,0,0,0,0,0,621,,0.0,693.493,1479,1303,0.5546,4.1324,0.4276,0.2231,0.0,0.0,0.0,894.7212,900.0769
transport-sat11-strips-p11,2,False,1356,19470,36127,56975,1378,72203,93630,0,0,0,0,0,53,,0.0,388.303,496,463,0.4773,3.2627,0.3307,0.1906,0.0,0.0,0.0,895.8051,900.0811
transport-sat11-strips-p12,2,False,1324,18122,34440,53906,1344,67759,86883,0,0,0,0,0,25,,0.0,351.705,538,509,0.4537,2.9193,0.3605,0.1817,0.0,0.0,0.0,896.2283,900.1587
