Instance,Status,Unit_Costs,N_Atoms,N_Acts,N_Effects,N_Var_Base,N_Var_Acyc,N_Const_Base,N_Const_Acyc,N_Cuts_LM,N_Cuts_Sec,N_RCB_Calls,N_CCB_Calls,N_CL_It,N_Nodes,Initial_LB,Root_LB,Final_LB,Initial_UB,Final_UB,Parsing_Time,Prep_Time,Heur_Time,Build_Time,RCB_Time,CCB_Time,CL_Time,CPX_Time,Time
tidybot-opt11-strips-p04,0,True,57,768,1548,2421,0,3220,0,1,0,0,1,0,0,,0.0,26.0,26,26,0.0495,0.0243,0.0015,0.0026,0.0,0.0003,0.0,0.1361,0.215
tidybot-opt11-strips-p05,0,True,90,2747,5248,8119,0,8780,0,282,0,0,283,0,1579,,0.0,25.0,26,25,0.1011,0.0599,0.0049,0.0063,0.0,1.7002,0.0,30.023,30.1975
tidybot-opt11-strips-p06,0,True,89,2810,5376,8313,0,8929,0,296,0,0,296,0,9534,,0.0,28.0,28,28,0.1006,0.0652,0.0056,0.0065,0.0,2.2076,0.0,161.906,162.0861
tidybot-opt11-strips-p07,0,True,94,2841,5391,8350,0,8993,0,4,0,0,4,0,0,,0.0,14.0,14,14,0.1019,0.0528,0.0025,0.0075,0.0,0.0044,0.0,0.5376,0.7042
tidybot-opt11-strips-p08,0,True,90,2747,5248,8119,0,8777,0,5,0,0,5,0,0,,0.0,20.0,20,20,0.1013,0.0562,0.0039,0.0064,0.0,0.0122,0.0,0.8571,1.0269
tidybot-opt11-strips-p09,0,True,121,6382,12341,18874,0,18575,0,8,0,0,8,0,0,,0.0,18.0,18,18,0.1675,0.1373,0.0086,0.0138,0.0,0.0372,0.0,3.4006,3.732
tidybot-opt11-strips-p10,2,True,125,6980,13563,20698,0,20681,0,939,0,0,939,0,7150,,0.0,20.645,27,27,0.1484,0.1577,0.0123,0.0151,0.0,56.4949,0.0,899.6827,900.0359
tidybot-opt11-strips-p11,0,True,126,6965,13521,20638,0,20565,0,51,0,0,51,0,0,,0.0,18.0,18,18,0.1477,0.1727,0.0079,0.0144,0.0,1.0582,0.0,7.4865,7.8325
tidybot-opt11-strips-p12,2,True,125,6979,13565,20699,0,20685,0,966,0,0,966,0,4007,,0.0,21.998,27,27,0.1473,0.15,0.0124,0.015,0.0,49.6064,0.0,899.6885,900.0175
tidybot-opt11-strips-p13,0,True,126,6958,13510,20620,0,20567,0,187,0,0,187,0,542,,0.0,19.0,19,19,0.1471,0.1497,0.0085,0.0148,0.0,6.2259,0.0,16.2308,16.5545
tidybot-opt11-strips-p14,0,True,158,10925,21291,32397,0,31980,0,77,0,0,80,0,45,,0.0,18.0,22,18,0.2508,0.2485,0.0155,0.025,0.0,4.8404,0.0,24.5084,25.0524
tidybot-opt11-strips-p15,2,True,163,11569,22559,34310,0,33591,0,333,0,0,333,0,1090,,0.0,18.17,21,21,0.2463,0.2942,0.0176,0.0269,0.0,66.5158,0.0,899.4384,900.0296
tidybot-opt11-strips-p16,2,True,153,9562,18653,28396,0,28771,0,265,0,0,265,0,1972,,0.0,20.04,26,26,0.2537,0.2714,0.0169,0.0219,0.0,29.5751,0.0,899.4669,900.0413
tidybot-opt11-strips-p17,2,True,153,9885,19237,29300,0,29313,0,518,0,0,518,0,1354,,0.0,19.983,27,27,0.4851,0.2752,0.0187,0.0214,0.0,57.1248,0.0,899.2341,900.0443
tidybot-opt11-strips-p18,0,True,156,10653,20738,31573,0,31049,0,10,0,0,10,0,0,,0.0,20.0,20,20,0.2531,0.2944,0.0145,0.0245,0.0,0.0938,0.0,8.9624,9.5552
tidybot-opt11-strips-p19,2,True,154,10105,19732,30017,0,30086,0,466,0,0,466,0,1966,,0.0,17.75,24,24,0.255,0.3061,0.0158,0.0232,0.0,33.382,0.0,899.4178,900.0234
tidybot-opt11-strips-p20,2,True,145,8620,16771,25573,0,26029,0,386,0,0,386,0,2814,,0.0,25.111,28,28,0.2755,0.2739,0.0177,0.0194,0.0,28.3234,0.0,899.4408,900.0337
tidybot-opt14-strips-p01,2,True,153,9350,18198,27728,0,28256,0,241,0,0,241,0,2557,,0.0,20.984,26,26,0.2759,0.2489,0.0167,0.0206,0.0,19.4443,0.0,899.4573,900.0246
tidybot-opt14-strips-p02,2,True,151,8792,17074,26043,0,26777,0,682,0,0,682,0,2838,,0.0,22.726,29,29,0.2749,0.2501,0.017,0.0192,0.0,49.3504,0.0,899.4662,900.0352
tidybot-opt14-strips-p03,0,True,156,10693,20797,31672,0,31193,0,45,0,0,45,0,507,,0.0,21.0,21,21,0.2505,0.2781,0.0153,0.0256,0.0,5.4995,0.0,34.0712,34.6459
tidybot-opt14-strips-p04,2,True,160,10875,21217,32269,0,31782,0,702,0,0,702,0,2316,,0.0,14.983,21,21,0.2455,0.2901,0.0154,0.0248,0.0,88.8985,0.0,899.4517,900.0317
tidybot-opt14-strips-p05,2,True,156,10901,21316,32400,0,32038,0,306,0,0,306,0,1878,,0.0,19.13,23,23,0.2732,0.2521,0.0168,0.0262,0.0,41.1391,0.0,899.7044,900.2787
tidybot-opt14-strips-p06,2,True,148,8595,16692,25464,0,26129,0,265,0,0,265,0,1567,,0.0,22.938,27,27,0.2756,0.3011,0.0157,0.019,0.0,17.5867,0.0,899.4011,900.0195
tidybot-opt14-strips-p07,2,True,158,10722,20834,31738,0,31269,0,536,0,0,536,0,1587,,0.0,20.207,25,25,0.2664,0.2893,0.018,0.0238,0.0,77.4298,0.0,899.4204,900.0237
tidybot-opt14-strips-p08,0,True,158,10904,21245,32330,0,31905,0,57,0,0,58,0,240,,0.0,18.0,19,18,0.2639,0.2525,0.014,0.025,0.0,2.8031,0.0,40.1861,40.7467
tidybot-opt14-strips-p09,2,True,186,14748,28776,43730,0,43368,0,471,0,0,471,0,1183,,0.0,17.5,25,25,0.4355,0.521,0.0253,0.0337,0.0,105.5551,0.0,899.0051,900.0296
tidybot-opt14-strips-p10,2,True,182,14395,28129,42733,0,42396,0,378,0,0,379,0,954,,0.0,19.625,29,28,0.4346,0.5054,0.0301,0.033,0.0,76.1122,0.0,899.0405,900.0519
tidybot-opt14-strips-p11,0,True,126,6965,13521,20638,0,20565,0,51,0,0,51,0,0,,0.0,18.0,18,18,0.1481,0.1786,0.0079,0.0149,0.0,1.0542,0.0,7.4717,7.8242
tidybot-opt14-strips-p12,2,True,125,6979,13565,20699,0,20685,0,966,0,0,966,0,4007,,0.0,21.998,27,27,0.1668,0.1506,0.0124,0.015,0.0,49.7735,0.0,899.6693,900.0185
tidybot-opt14-strips-p13,0,True,126,6958,13510,20620,0,20567,0,187,0,0,187,0,542,,0.0,19.0,19,19,0.1485,0.1496,0.0086,0.0147,0.0,6.3024,0.0,16.2831,16.608
tidybot-opt14-strips-p14,0,True,158,10925,21291,32397,0,31980,0,77,0,0,80,0,45,,0.0,18.0,22,18,0.2659,0.2485,0.0155,0.0256,0.0,4.6682,0.0,24.3528,24.9124
tidybot-opt14-strips-p15,2,True,163,11569,22559,34310,0,33591,0,333,0,0,333,0,1085,,0.0,18.17,21,21,0.2645,0.2887,0.0176,0.0264,0.0,65.7853,0.0,899.4258,900.0291
tidybot-opt14-strips-p16,2,True,153,9562,18653,28396,0,28771,0,265,0,0,265,0,1972,,0.0,20.04,26,26,0.2749,0.2704,0.0168,0.0219,0.0,29.3361,0.0,899.4436,900.034
tidybot-opt14-strips-p17,2,True,153,9885,19237,29300,0,29313,0,518,0,0,518,0,1354,,0.0,19.983,27,27,0.253,0.2768,0.0185,0.0215,0.0,57.0824,0.0,899.465,900.041
tidybot-opt14-strips-p18,0,True,156,10653,20738,31573,0,31049,0,10,0,0,10,0,0,,0.0,20.0,20,20,0.2643,0.2887,0.0145,0.0245,0.0,0.0934,0.0,8.9112,9.51
tidybot-opt14-strips-p19,2,True,154,10105,19732,30017,0,30086,0,466,0,0,466,0,1966,,0.0,17.75,24,24,0.2735,0.3059,0.0159,0.0229,0.0,32.9957,0.0,899.3988,900.0229
tidybot-opt14-strips-p20,2,True,145,8620,16771,25573,0,26029,0,386,0,0,386,0,2822,,0.0,25.111,28,28,0.2528,0.2733,0.018,0.019,0.0,28.37,0.0,899.4658,900.0351
tidybot-sat11-strips-p01,2,True,153,9350,18198,27728,0,28256,0,241,0,0,241,0,2558,,0.0,20.984,26,26,0.2705,0.2595,0.0169,0.0211,0.0,19.4954,0.0,899.4555,900.0288
tidybot-sat11-strips-p02,2,True,151,8792,17074,26043,0,26777,0,682,0,0,682,0,2839,,0.0,22.726,29,29,0.2761,0.2471,0.0175,0.0192,0.0,49.271,0.0,899.4666,900.0334
tidybot-sat11-strips-p03,0,True,156,10693,20797,31672,0,31193,0,45,0,0,45,0,507,,0.0,21.0,21,21,0.2686,0.2745,0.0154,0.0247,0.0,5.3876,0.0,33.9249,34.5123
tidybot-sat11-strips-p04,2,True,160,10875,21217,32269,0,31782,0,702,0,0,702,0,2316,,0.0,14.983,21,21,0.2483,0.2875,0.0155,0.0248,0.0,88.4103,0.0,899.4537,900.034
tidybot-sat11-strips-p05,2,True,156,10901,21316,32400,0,32038,0,305,0,0,305,0,1871,,0.0,19.13,23,23,0.2655,0.2574,0.0168,0.0252,0.0,40.8425,0.0,899.4496,900.0262
tidybot-sat11-strips-p06,2,True,148,8595,16692,25464,0,26129,0,263,0,0,263,0,1563,,0.0,22.938,27,27,0.2778,0.2972,0.0157,0.0201,0.0,16.6026,0.0,899.4114,900.029
tidybot-sat11-strips-p07,2,True,158,10722,20834,31738,0,31269,0,536,0,0,536,0,1587,,0.0,20.207,25,25,0.2623,0.2926,0.0181,0.0238,0.0,78.5914,0.0,899.4224,900.0253
tidybot-sat11-strips-p08,0,True,158,10904,21245,32330,0,31905,0,57,0,0,58,0,240,,0.0,18.0,19,18,0.2632,0.252,0.0141,0.0247,0.0,2.8142,0.0,40.0949,40.653
tidybot-sat11-strips-p09,2,True,186,14748,28776,43730,0,43368,0,471,0,0,471,0,1184,,0.0,17.5,25,25,0.4297,0.5093,0.0251,0.0334,0.0,105.8413,0.0,899.0231,900.0297
tidybot-sat11-strips-p10,2,True,182,14395,28129,42733,0,42396,0,378,0,0,379,0,954,,0.0,19.625,29,28,0.4303,0.5105,0.0302,0.0328,0.0,77.2957,0.0,899.0424,900.0546
tidybot-sat11-strips-p11,2,True,195,19284,37817,57320,0,54226,0,361,0,0,361,0,1240,,0.0,20.0,28,28,0.392,0.5165,0.0419,0.0464,0.0,167.2599,0.0,899.1066,900.111
tidybot-sat11-strips-p12,2,True,200,20468,40175,60865,0,57451,0,243,0,0,243,0,1112,,0.0,15.36,23,23,0.4027,0.5175,0.0369,0.0497,0.0,123.3455,0.0,899.0247,900.0405
tidybot-sat11-strips-p13,2,True,187,16709,32782,49708,0,48594,0,377,0,0,377,0,1412,,0.0,20.7,27,27,0.4153,0.455,0.0323,0.0405,0.0,163.603,0.0,899.0862,900.0374
tidybot-sat11-strips-p14,2,True,182,14312,27958,42482,0,42034,0,260,0,0,260,0,1431,,0.0,22.0,27,27,0.4278,0.5159,0.0296,0.0328,0.0,60.6729,0.0,899.0107,900.0258
tidybot-sat11-strips-p15,2,True,185,16605,32472,49294,0,47174,0,231,0,0,232,0,2750,,0.0,25.022,29,28,0.4199,0.6275,0.0375,0.04,0.0,57.261,0.0,898.8972,900.0293
tidybot-sat11-strips-p16,2,True,193,19653,38612,58488,0,55547,0,426,0,0,426,0,1436,,0.0,21.0,28,28,0.408,0.5459,0.042,0.0477,0.0,250.2737,0.0,899.4273,900.48
tidybot-sat11-strips-p17,2,True,230,25953,50979,77181,0,73667,0,399,0,0,399,0,1378,,0.0,19.448,34,34,0.6481,0.9169,0.086,0.0676,0.0,267.9618,0.0,898.3398,900.0697
tidybot-sat11-strips-p18,2,True,230,27560,54257,82072,0,77900,0,307,0,0,307,0,2437,,0.0,18.774,26,26,0.6475,0.8465,0.0826,0.074,0.0,220.2931,0.0,898.3731,900.0382
tidybot-sat11-strips-p19,2,True,262,24662,48489,73483,0,75095,0,376,0,0,376,0,361,,0.0,41.385,59,59,1.4509,2.1775,0.1294,0.0724,0.0,406.1443,0.0,896.2046,900.0538
tidybot-sat11-strips-p20,2,True,268,32324,63714,96353,0,93776,0,273,0,0,273,0,1193,,0.0,31.107,46,46,1.1736,1.6753,0.1775,0.0942,0.0,137.6756,0.0,896.8962,900.0343
tpp-p01,0,True,0,2,5,14,0,15,0,0,0,0,1,0,0,,0.0,4.0,4,4,0.0191,0.0,0.0,0.001,0.0,0.0,0.0,0.0013,0.0218
tpp-p02,0,True,0,3,9,25,0,28,0,0,0,0,1,0,0,,0.0,7.0,7,7,0.0051,0.0,0.0,0.0012,0.0,0.0,0.0,0.0013,0.0082
tpp-p03,0,True,0,4,13,36,0,41,0,0,0,0,1,0,0,,0.0,10.0,10,10,0.0044,0.0,0.0,0.0009,0.0,0.0,0.0,0.0013,0.0075
tpp-p04,0,True,0,5,17,47,0,54,0,0,0,0,1,0,0,,0.0,13.0,13,13,0.0056,0.0,0.0,0.001,0.0,0.0,0.0,0.0014,0.0085
tpp-p05,0,True,14,34,44,107,0,125,0,0,0,0,0,0,0,,0.0,17.0,17,17,0.0056,0.0001,0.0,0.0013,0.0,0.0,0.0,0.0043,0.0117
tpp-p06,0,True,37,74,84,212,0,272,0,0,0,0,0,0,0,,0.0,21.0,21,21,0.0078,0.0004,0.0001,0.0024,0.0,0.0,0.0,0.008,0.0192
tpp-p07,0,True,42,88,100,252,0,324,0,0,0,0,0,0,0,,0.0,26.0,26,26,0.006,0.0006,0.0002,0.0012,0.0,0.0,0.0,0.0088,0.0173
tpp-p08,0,True,47,100,114,287,0,370,0,0,0,0,0,0,0,,0.0,30.0,30,30,0.0059,0.0007,0.0002,0.0013,0.0,0.0,0.0,0.0093,0.0179
tpp-p09,0,True,81,195,213,515,0,650,0,0,0,0,0,0,0,,0.0,35.0,35,35,0.0064,0.0015,0.0004,0.0013,0.0,0.0,0.0,0.0285,0.0387
tpp-p10,0,True,91,225,243,587,0,740,0,0,0,0,0,0,0,,0.0,39.0,39,39,0.0067,0.0018,0.0005,0.0013,0.0,0.0,0.0,0.0307,0.0416
tpp-p11,0,True,93,219,252,587,0,771,0,0,0,0,0,0,0,,0.0,30.0,30,30,0.0082,0.0027,0.0004,0.0015,0.0,0.0,0.0,0.0257,0.0391
tpp-p12,0,True,109,255,291,678,0,894,0,0,0,0,0,0,0,,0.0,32.0,32,32,0.0097,0.0035,0.0005,0.0015,0.0,0.0,0.0,0.0321,0.0479
tpp-p13,0,True,169,458,486,1128,0,1459,0,0,0,0,0,0,0,,0.0,31.0,31,31,0.0135,0.007,0.0011,0.002,0.0,0.0,0.0,0.0791,0.1035
tpp-p14,0,True,188,530,562,1301,0,1679,0,0,0,0,0,0,0,,0.0,39.0,39,39,0.0145,0.0088,0.0015,0.0018,0.0,0.0,0.0,0.083,0.1101
tpp-p15,0,True,207,594,630,1456,0,1879,0,0,0,0,0,0,0,,0.0,45.0,45,45,0.015,0.0108,0.0019,0.002,0.0,0.0,0.0,0.141,0.1713
tpp-p16,0,True,319,997,1057,2401,0,3164,0,0,0,0,0,0,0,,0.0,52.0,52,52,0.0308,0.0314,0.0038,0.003,0.0,0.0,0.0,0.5264,0.5963
tpp-p17,0,True,398,1300,1385,3106,0,4095,0,0,0,0,0,0,0,,0.0,50.0,50,50,0.0406,0.0505,0.0045,0.0044,0.0,0.0,0.0,0.7051,0.8061
tpp-p18,0,True,431,1415,1505,3373,0,4452,0,0,0,0,0,0,0,,0.0,51.0,51,51,0.0441,0.0579,0.005,0.0044,0.0,0.0,0.0,0.7461,0.8585
tpp-p19,0,True,472,1625,1715,3843,0,5037,0,0,0,0,0,0,0,,0.0,62.0,62,62,0.0513,0.071,0.007,0.005,0.0,0.0,0.0,1.4332,1.5686
tpp-p20,0,True,505,1770,1865,4176,0,5466,0,0,0,0,0,0,0,,0.0,69.0,69,69,0.0628,0.0822,0.0088,0.0057,0.0,0.0,0.0,0.7903,0.9508
tpp-p21,0,True,551,2155,2263,5005,0,6522,0,0,0,0,0,0,15,,0.0,60.0,60,60,0.0894,0.1493,0.0105,0.0067,0.0,0.0,0.0,2.6001,2.8575
tpp-p22,0,True,598,2286,2406,5317,0,6970,0,8,0,0,8,0,0,,0.0,54.0,54,54,0.1031,0.1687,0.0101,0.007,0.0,0.0203,0.0,0.7999,1.0904
tpp-p23,0,True,638,2439,2559,5671,0,7423,0,0,0,0,0,0,0,,0.0,63.0,63,63,0.1125,0.1954,0.0118,0.0078,0.0,0.0,0.0,1.6159,1.945
tpp-p24,0,True,679,2564,2690,5968,0,7821,0,0,0,0,0,0,464,,0.0,65.0,65,65,0.1258,0.2114,0.0142,0.0086,0.0,0.0,0.0,6.9493,7.3111
tpp-p25,0,True,826,3393,3554,7816,0,10187,0,0,0,0,0,0,1496,,0.0,74.0,74,74,0.183,0.3447,0.0261,0.0116,0.0,0.0,0.0,15.3514,15.9191
tpp-p26,0,True,1089,4926,5136,11195,0,14674,0,0,0,0,0,0,174,,0.0,77.0,77,77,0.3556,0.7305,0.0392,0.0197,0.0,0.0,0.0,6.8293,7.9773
tpp-p27,0,True,1144,5123,5340,11655,0,15278,0,0,0,0,0,0,22,,0.0,83.0,83,83,0.3861,0.8084,0.055,0.021,0.0,0.0,0.0,9.4769,10.7507
tpp-p28,0,True,1212,5472,5703,12437,0,16308,0,0,0,0,0,0,4456,,0.0,87.0,87,87,0.4492,0.9189,0.0628,0.0238,0.0,0.0,0.0,85.634,87.0922
tpp-p29,0,True,1429,7072,7352,15914,0,20714,0,0,0,0,0,0,1621,,0.0,102.0,102,102,0.6022,1.3671,0.078,0.0331,0.0,0.0,0.0,36.7365,38.8212
tpp-p30,0,True,1508,7528,7816,16910,0,22024,0,0,0,0,0,0,7719,,0.0,101.0,101,101,0.6863,1.5508,0.0639,0.0364,0.0,0.0,0.0,190.4024,192.7443
transport-opt08-strips-p01,0,False,18,32,56,108,0,126,0,0,0,0,0,0,0,,0.0,54.0,54,54,0.0241,0.0002,0.0,0.0014,0.0,0.0,0.0,0.0046,0.0308
transport-opt08-strips-p02,0,False,36,140,251,430,0,548,0,282,0,0,282,0,263,,0.0,119.0,119,119,0.0068,0.0007,0.0001,0.0015,0.0,0.0079,0.0,0.0925,0.1022
transport-opt08-strips-p03,0,False,60,230,390,684,0,877,0,94,0,0,95,0,0,,0.0,165.0,175,165,0.0257,0.0017,0.0003,0.0017,0.0,0.0043,0.0,0.0829,0.1129
transport-opt08-strips-p04,0,False,90,583,1051,1729,0,2184,0,346,0,0,388,0,264,,0.0,189.0,205,189,0.0093,0.0038,0.0013,0.0023,0.0,0.0547,0.0,0.3446,0.3621
transport-opt08-strips-p05,0,False,126,745,1409,2286,0,2851,0,1861,0,0,1896,0,1179,,0.0,227.0,280,227,0.0129,0.0082,0.0026,0.0024,0.0,0.4756,0.0,5.0061,5.033
transport-opt08-strips-p06,2,False,196,1986,3430,5619,0,7177,0,11735,0,0,11736,0,7378,,0.0,156.0,287,282,0.0203,0.0225,0.0095,0.0052,0.0,18.6174,0.0,899.9863,900.0565
transport-opt08-strips-p07,2,False,248,2434,4354,7044,0,8967,0,14180,0,0,14180,0,11264,,0.0,259.5,342,342,0.0262,0.0382,0.0145,0.0069,0.0,39.1066,0.0,900.0083,900.1168
transport-opt08-strips-p08,2,False,306,3167,5701,9183,0,11674,0,10517,0,0,10517,0,7731,,0.0,200.0,260,260,0.0339,0.0622,0.0187,0.009,0.0,50.8432,0.0,899.9214,900.0623
transport-opt08-strips-p09,2,False,370,3429,6565,10374,0,12939,0,8340,0,0,8340,0,5089,,0.0,153.0,337,337,0.0627,0.0961,0.0234,0.011,0.0,37.6063,0.0,899.8492,900.0469
transport-opt08-strips-p10,2,False,440,4810,8632,13893,0,17641,0,8462,0,0,8463,0,3891,,0.0,206.5,427,424,0.0724,0.1221,0.0485,0.0157,0.0,85.8908,0.0,899.7966,900.0641
transport-opt08-strips-p11,0,False,22,66,126,216,0,270,0,128,0,0,128,0,41,,0.0,245.0,245,245,0.0212,0.0003,0.0001,0.0018,0.0,0.0018,0.0,0.0305,0.0544
transport-opt08-strips-p12,0,False,46,196,364,609,0,776,0,223,0,0,223,0,59,,0.0,305.0,305,305,0.0071,0.0011,0.0003,0.0014,0.0,0.008,0.0,0.0811,0.0915
transport-opt08-strips-p13,0,False,78,460,833,1375,0,1751,0,658,0,0,663,0,355,,0.0,318.0,338,318,0.0289,0.0029,0.001,0.0021,0.0,0.0795,0.0,0.4869,0.5225
transport-opt08-strips-p14,0,False,118,692,1257,2072,0,2661,0,1017,0,0,1017,0,640,,0.0,382.0,382,382,0.0131,0.0064,0.0016,0.0029,0.0,0.2238,0.0,1.3791,1.4038
transport-opt08-strips-p15,0,False,166,1168,2110,3450,0,4386,0,760,0,0,848,0,260,,0.0,343.0,450,343,0.038,0.0149,0.0039,0.0034,0.0,0.4803,0.0,1.512,1.573
transport-opt08-strips-p16,2,False,256,2293,4185,6741,0,8522,0,14746,0,0,14746,0,9497,,0.0,260.877,578,578,0.0452,0.0382,0.0114,0.0062,0.0,31.1155,0.0,900.0103,900.1483
transport-opt08-strips-p17,2,False,325,3076,5704,9113,0,11540,0,14837,0,0,14837,0,9216,,0.0,230.25,658,658,0.0361,0.0677,0.0177,0.0092,0.0,62.4961,0.0,899.9319,900.0949
transport-opt08-strips-p18,2,False,402,3796,7216,11423,0,14280,0,16095,0,0,16095,0,8389,,0.0,273.2,564,564,0.0492,0.1185,0.0283,0.0136,0.0,82.0336,0.0,899.857,900.0731
transport-opt08-strips-p19,2,False,487,5347,9577,15421,0,19597,0,14184,0,0,14184,0,8835,,0.0,174.012,551,551,0.0641,0.1594,0.0461,0.0192,0.0,115.1454,0.0,899.8509,900.1862
transport-opt08-strips-p20,2,False,580,5577,10824,16992,0,21281,0,11328,0,0,11328,0,4761,,0.0,310.0,748,748,0.098,0.2351,0.0554,0.0268,0.0,123.9844,0.0,899.6591,900.0784
transport-opt08-strips-p21,0,False,18,60,108,188,0,230,0,26,0,0,26,0,0,,0.0,320.0,320,320,0.0258,0.0002,0.0001,0.0015,0.0,0.0003,0.0,0.0237,0.0518
transport-opt08-strips-p22,0,False,36,142,254,435,0,562,0,210,0,0,211,0,186,,0.0,433.0,434,433,0.006,0.0007,0.0001,0.0014,0.0,0.0056,0.0,0.0639,0.0727
transport-opt08-strips-p23,0,False,60,278,531,873,0,1102,0,715,0,0,717,0,1325,,0.0,505.0,555,505,0.0265,0.0018,0.0003,0.0018,0.0,0.0388,0.0,0.4192,0.4503
transport-opt08-strips-p24,0,False,90,472,897,1464,0,1840,0,1159,0,0,1177,0,2858,,0.0,428.0,678,428,0.0096,0.004,0.0011,0.0023,0.0,0.1543,0.0,1.8838,1.9016
transport-opt08-strips-p25,0,False,126,825,1511,2468,0,3132,0,1534,0,0,1545,0,977,,0.0,549.0,574,549,0.0325,0.0078,0.0023,0.0028,0.0,0.3946,0.0,1.7836,1.8297
transport-opt08-strips-p26,2,False,196,1615,3041,4859,0,6086,0,20319,0,0,20319,0,14085,,0.0,281.832,607,607,0.0202,0.0257,0.0057,0.0048,0.0,22.5805,0.0,900.0249,900.1332
transport-opt08-strips-p27,2,False,248,2386,4378,7020,0,8833,0,17305,0,0,17305,0,9129,,0.0,192.083,589,589,0.0279,0.0393,0.0087,0.0066,0.0,43.206,0.0,900.0061,900.1192
