Instance,Status,Unit_Costs,N_Atoms,N_Acts,N_Effects,N_Var_Base,N_Var_Acyc,N_Const_Base,N_Const_Acyc,N_Cuts_LM,N_Cuts_Sec,N_RCB_Calls,N_CCB_Calls,N_CL_It,N_Nodes,Initial_LB,Root_LB,Final_LB,Initial_UB,Final_UB,Parsing_Time,Prep_Time,Heur_Time,Build_Time,RCB_Time,CCB_Time,CL_Time,CPX_Time,Time
termes-opt18-strips-p03,0,True,51,135,135,326,0,480,0,0,0,0,0,0,0,,0.0,10.0,10,10,0.0075,0.0012,0.0002,0.0011,0.0,0.0,0.0,0.0106,0.021
termes-opt18-strips-p04,0,True,48,135,135,326,0,480,0,0,7,0,7,0,0,,0.0,16.0,16,16,0.0134,0.0012,0.0003,0.0011,0.0,0.0003,0.0,0.0268,0.0434
termes-opt18-strips-p05,0,True,61,163,163,393,0,597,0,0,0,0,3,0,0,,0.0,12.0,15,12,0.0081,0.0016,0.0003,0.0016,0.0,0.0001,0.0,0.0476,0.0598
termes-opt18-strips-p06,0,True,56,163,163,393,0,597,0,0,4,0,6,0,0,,0.0,18.0,20,18,0.0096,0.0016,0.0003,0.0015,0.0,0.0002,0.0,0.0334,0.047
termes-opt18-strips-p07,0,True,65,190,191,460,0,714,0,0,0,0,1,0,0,,0.0,14.0,18,14,0.0085,0.002,0.0004,0.0014,0.0,0.0,0.0,0.0125,0.0255
termes-opt18-strips-p08,0,True,63,190,191,460,0,714,0,0,0,0,2,0,0,,0.0,18.0,20,18,0.0101,0.002,0.0004,0.0019,0.0,0.0001,0.0,0.01,0.0251
termes-opt18-strips-p09,0,True,81,219,219,527,0,831,0,0,0,0,0,0,0,,0.0,16.0,16,16,0.0081,0.0027,0.0006,0.0013,0.0,0.0,0.0,0.0153,0.0286
termes-opt18-strips-p10,0,True,76,219,219,527,0,831,0,0,16,0,20,0,0,,0.0,18.0,24,18,0.0117,0.0027,0.0007,0.0016,0.0,0.0008,0.0,0.0338,0.051
termes-opt18-strips-p11,0,True,35,107,107,259,0,363,0,0,0,0,1,0,0,,0.0,16.0,17,16,0.0072,0.0008,0.0002,0.0013,0.0,0.0,0.0,0.0092,0.0194
termes-opt18-strips-p12,0,True,34,107,107,259,0,363,0,0,0,0,1,0,0,,0.0,14.0,15,14,0.0072,0.0009,0.0002,0.0011,0.0,0.0,0.0,0.0068,0.0167
termes-opt18-strips-p13,0,True,42,135,135,326,0,480,0,0,0,0,0,0,0,,0.0,21.0,21,21,0.0255,0.0012,0.0002,0.002,0.0,0.0,0.0,0.0079,0.0374
termes-opt18-strips-p14,0,True,41,135,135,326,0,480,0,0,2,0,3,0,0,,0.0,18.0,24,18,0.009,0.0012,0.0003,0.0011,0.0,0.0001,0.0,0.0082,0.0202
termes-opt18-strips-p15,0,True,53,163,163,393,0,597,0,0,17,0,16,0,0,,0.0,23.0,25,23,0.0079,0.0016,0.0004,0.0013,0.0,0.0006,0.0,0.2003,0.2121
termes-opt18-strips-p16,0,True,50,163,163,393,0,597,0,0,2,0,4,0,0,,0.0,26.0,31,26,0.0066,0.0016,0.0004,0.0014,0.0,0.0002,0.0,0.0149,0.0255
termes-opt18-strips-p17,0,True,29,117,117,279,0,389,0,0,16,0,14,0,0,,0.0,25.0,26,25,0.0063,0.0009,0.0002,0.0011,0.0,0.0006,0.0,0.0998,0.1088
termes-opt18-strips-p18,0,True,30,107,107,259,0,363,0,0,6,0,8,0,0,,0.0,21.0,22,21,0.0062,0.0008,0.0002,0.0011,0.0,0.0003,0.0,0.0466,0.0554
termes-opt18-strips-p19,0,True,41,147,147,350,0,512,0,0,5,0,9,0,0,,0.0,19.0,22,19,0.0073,0.0013,0.0003,0.0014,0.0,0.0003,0.0,0.0419,0.0528
termes-opt18-strips-p20,0,True,37,135,135,326,0,480,0,0,1,0,2,0,0,,0.0,24.0,26,24,0.0069,0.0012,0.0003,0.0013,0.0,0.0001,0.0,0.008,0.0182
termes-sat18-strips-p01,0,True,69,205,205,486,0,710,0,0,0,0,2,0,0,,0.0,14.0,16,14,0.0081,0.0021,0.0003,0.0014,0.0,0.0001,0.0,0.047,0.0594
termes-sat18-strips-p02,0,True,63,205,205,486,0,710,0,0,18,0,17,0,0,,0.0,22.0,25,22,0.0082,0.0021,0.0004,0.0015,0.0,0.0007,0.0,0.1563,0.1692
termes-sat18-strips-p03,0,True,79,247,247,585,0,881,0,0,0,0,2,0,0,,0.0,19.0,20,19,0.0092,0.0029,0.0006,0.0013,0.0,0.0001,0.0,0.0325,0.0473
termes-sat18-strips-p04,0,True,63,217,217,510,0,742,0,0,2,0,2,0,0,,0.0,23.0,23,23,0.0092,0.0022,0.0005,0.0013,0.0,0.0001,0.0,0.0155,0.0292
termes-sat18-strips-p05,0,True,76,247,247,585,0,881,0,0,23,0,23,0,0,,0.0,24.0,28,24,0.0096,0.003,0.0007,0.0014,0.0,0.001,0.0,0.066,0.0814
termes-sat18-strips-p06,0,True,94,289,289,684,0,1052,0,0,0,0,2,0,0,,0.0,25.0,28,25,0.0096,0.0037,0.0009,0.0015,0.0,0.0001,0.0,0.05,0.0664
termes-sat18-strips-p07,0,True,90,289,289,684,0,1052,0,0,22,0,20,0,0,,0.0,28.0,31,28,0.0095,0.0037,0.0008,0.0014,0.0,0.001,0.0,0.0723,0.0884
termes-sat18-strips-p08,0,True,113,331,331,783,0,1223,0,0,22,0,24,0,0,,0.0,19.0,25,19,0.0124,0.0048,0.0014,0.0018,0.0,0.0011,0.0,0.1169,0.1381
termes-sat18-strips-p09,0,True,119,372,373,882,0,1394,0,0,0,0,2,0,0,,0.0,18.0,24,18,0.0134,0.006,0.0011,0.0017,0.0,0.0001,0.0,0.0169,0.0398
termes-sat18-strips-p10,0,True,141,415,415,981,0,1565,0,0,0,0,1,0,0,,0.0,20.0,27,20,0.0139,0.0071,0.0015,0.0017,0.0,0.0,0.0,0.0252,0.0502
termes-sat18-strips-p11,0,True,50,215,215,503,0,642,0,0,79,0,43,0,1214,,0.0,34.0,37,34,0.0085,0.002,0.0006,0.0015,0.0,0.0021,0.0,0.2196,0.2329
termes-sat18-strips-p12,0,True,59,289,289,675,0,936,0,0,107,0,76,0,1200,,0.0,51.0,54,51,0.0092,0.0034,0.0013,0.0015,0.0,0.005,0.0,0.204,0.2201
termes-sat18-strips-p13,0,True,68,363,363,847,0,1230,0,0,64,0,39,0,1013,,0.0,66.0,75,66,0.0122,0.0049,0.0019,0.0023,0.0,0.0035,0.0,0.189,0.2109
termes-sat18-strips-p14,0,True,77,437,437,1019,0,1524,0,0,76,0,43,0,729,,0.0,81.0,96,81,0.0142,0.0067,0.0035,0.0018,0.0,0.0047,0.0,0.2149,0.2419
termes-sat18-strips-p15,0,True,86,511,511,1191,0,1818,0,0,95,0,61,0,671,,0.0,96.0,118,96,0.0153,0.0095,0.005,0.0021,0.0,0.008,0.0,0.2415,0.2742
termes-sat18-strips-p16,0,True,40,219,219,515,0,715,0,0,17,0,9,0,0,,0.0,44.0,44,44,0.0085,0.0022,0.0006,0.0012,0.0,0.0006,0.0,0.0254,0.0385
termes-sat18-strips-p17,0,True,43,275,275,646,0,940,0,0,15,0,8,0,0,,0.0,60.0,60,60,0.0116,0.0032,0.0011,0.0015,0.0,0.0007,0.0,0.0321,0.0501
termes-sat18-strips-p18,0,True,76,437,437,1019,0,1524,0,0,18,0,14,0,0,,0.0,76.0,77,76,0.0135,0.0068,0.0024,0.0018,0.0,0.0014,0.0,0.0532,0.0784
termes-sat18-strips-p19,0,True,84,511,511,1191,0,1818,0,0,28,0,17,0,0,,0.0,92.0,93,92,0.0157,0.009,0.0034,0.0021,0.0,0.0022,0.0,0.0641,0.0951
termes-sat18-strips-p20,0,True,165,873,873,2019,0,3114,0,0,76,0,46,0,166,,0.0,118.0,120,118,0.0254,0.0229,0.0097,0.0026,0.0,0.0087,0.0,0.2217,0.2834
tetris-opt14-strips-p01-10,0,False,715,6434,6882,14044,0,14600,0,0,0,0,0,0,0,,0.0,16.0,16,16,0.1181,0.195,0.0087,0.0174,0.0,0.0,0.0,0.157,0.4981
tetris-opt14-strips-p01-6,0,False,401,3372,3570,7356,0,7756,0,0,0,0,0,0,0,,0.0,17.0,17,17,0.0477,0.0633,0.0036,0.0073,0.0,0.0,0.0,0.0867,0.2098
tetris-opt14-strips-p01-8,0,False,805,8765,9584,19166,0,19895,0,0,0,0,0,0,0,,0.0,17.0,17,17,0.1551,0.2918,0.0116,0.0241,0.0,0.0,0.0,0.5557,1.0404
tetris-opt14-strips-p02-10,0,False,713,6367,6949,14044,0,14618,0,0,0,0,0,0,0,,0.0,19.0,19,19,0.1194,0.1953,0.01,0.0176,0.0,0.0,0.0,0.3369,0.681
tetris-opt14-strips-p02-4,0,False,200,1753,2086,4045,0,4273,0,0,0,0,0,0,0,,0.0,8.0,8,8,0.0219,0.0153,0.0009,0.0045,0.0,0.0,0.0,0.0479,0.0913
tetris-opt14-strips-p02-6,0,False,579,6041,6760,13391,0,14139,0,0,0,0,0,0,0,,0.0,15.0,15,15,0.0935,0.1486,0.0077,0.0151,0.0,0.0,0.0,0.2018,0.4687
tetris-opt14-strips-p02-8,0,False,805,8786,9394,18999,0,19858,0,0,0,0,0,0,0,,0.0,19.0,19,19,0.1641,0.2827,0.0128,0.0261,0.0,0.0,0.0,0.285,0.7731
tetris-opt14-strips-p03-10,0,False,1936,22500,23999,48455,0,50847,0,0,0,0,0,0,0,,0.0,27.0,27,27,0.7603,1.8029,0.059,0.1222,0.0,0.0,0.0,1.2518,4.001
tetris-opt14-strips-p03-4,0,False,152,1560,1857,3576,0,3814,0,0,0,0,0,0,0,,0.0,7.0,7,7,0.0221,0.0135,0.0011,0.0038,0.0,0.0,0.0,0.0464,0.0879
tetris-opt14-strips-p03-6,0,False,327,3112,3507,6956,0,7308,0,0,0,0,0,0,0,,0.0,11.0,11,11,0.0446,0.0448,0.0032,0.0065,0.0,0.0,0.0,0.0789,0.1792
tetris-opt14-strips-p03-8,0,False,1407,16887,18110,36419,0,38405,0,0,0,0,0,0,0,,0.0,20.0,20,20,0.4479,1.0009,0.0314,0.0705,0.0,0.0,0.0,0.4892,2.0442
tetris-opt14-strips-p04-10,0,False,1880,18314,19473,39688,0,41819,0,0,0,0,0,0,0,,0.0,28.0,28,28,0.5556,1.3961,0.0511,0.0987,0.0,0.0,0.0,0.5491,2.6543
tetris-opt14-strips-p04-6,0,False,402,3349,3761,7524,0,7964,0,0,0,0,0,0,0,,0.0,14.0,14,14,0.0464,0.0589,0.004,0.0075,0.0,0.0,0.0,0.0867,0.2048
tetris-opt14-strips-p04-8,0,False,1156,12978,13959,28111,0,29623,0,0,0,0,0,0,0,,0.0,25.0,25,25,0.3019,0.7065,0.0333,0.048,0.0,0.0,0.0,0.7336,1.8267
tetris-opt14-strips-p05-10,0,False,1806,22189,23606,47617,0,49592,0,0,0,0,0,0,0,,0.0,23.0,23,23,0.7153,1.5904,0.0537,0.1097,0.0,0.0,0.0,0.7622,3.2385
tetris-opt14-strips-p05-6,0,False,326,3165,3568,7068,0,7359,0,0,0,0,0,0,0,,0.0,12.0,12,12,0.0402,0.0472,0.0029,0.0064,0.0,0.0,0.0,0.1523,0.2502
tetris-opt14-strips-p05-8,0,False,1407,16857,18347,36628,0,38971,0,0,0,0,0,0,0,,0.0,22.0,22,22,0.4768,1.0273,0.0483,0.0726,0.0,0.0,0.0,0.8545,2.4851
tetris-sat14-strips-p020,0,False,844,6801,7353,15012,0,15539,0,0,0,0,0,0,0,,0.0,19.0,19,19,0.1191,0.2229,0.0079,0.0213,0.0,0.0,0.0,0.3219,0.6951
tetris-sat14-strips-p021,0,False,2289,22653,23902,48869,0,51151,0,0,0,0,0,0,0,,0.0,35.0,35,35,0.8211,2.2496,0.0845,0.1407,0.0,0.0,0.0,1.2416,4.5431
tetris-sat14-strips-p022,0,False,1420,14823,15656,31917,0,33026,0,0,0,0,0,0,0,,0.0,24.0,24,24,0.4032,0.824,0.0282,0.0615,0.0,0.0,0.0,0.866,2.1866
tetris-sat14-strips-p023,0,False,1579,15306,16107,33013,0,34429,0,0,0,0,0,0,0,,0.0,28.0,28,28,0.4554,0.9904,0.0346,0.0647,0.0,0.0,0.0,0.7704,2.3194
tetris-sat14-strips-p024,0,False,1812,21049,22142,45024,0,46965,0,0,0,0,0,0,0,,0.0,28.0,28,28,0.7336,1.5366,0.0534,0.0994,0.0,0.0,0.0,1.2077,3.6367
tetris-sat14-strips-p025,0,False,1028,8439,8785,18269,0,18918,0,0,0,0,0,0,0,,0.0,22.0,22,22,0.1959,0.3362,0.0165,0.0282,0.0,0.0,0.0,0.2376,0.8168
